Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
INTC_120619P60,0:56.34,0:56.6,0:56.53,0.0,0:57.61,0:57.55,0:57.6,1:58.05:16961165:2.82:0,1:58.27:11755678:2.82:0,1:58.35:10859579:2.82:0,1:58.2:11917500:2.82:0,1:57.89:15290446:2.38:28,28:57.81:12104227:2.38:0,28:57.96:15435865:2.29:17,45:43.06:1439900:2.29:0,45:134.52:2995004:2.27:207,148:57.79:10833450:2.65:1,148:0:0:2.65:0,[148:57.61:15677203:1.91:1
INTC_120619P61,0:56.34,0:56.6,0:56.53,0.0,0:57.61,1:57.55,2:57.6,2:58.05:16961165:3.3:2,2:58.27:11755678:3.1:1,3:58.35:10859579:3.1:0,3:58.2:11917500:3.0:3,4:57.89:15290446:3.0:0,4:57.81:12104227:3.0:0,4:57.96:15435865:3.0:0,4:43.06:1439900:3.0:0,4:134.52:2995004:3.0:0,4:57.79:10833450:2.99:22,U:0:0:U:U,[26:57.61:15677203:2.99:0
INTC_120619P62,0:56.34,0:56.6,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:3.9:3,3:58.27:11755678:4.55:1,3:58.35:10859579:4.55:0,3:58.2:11917500:4.55:0,3:57.89:15290446:4.55:0,3:57.81:12104227:4.55:0,3:57.96:15435865:4.55:0,3:43.06:1439900:4.55:0,3:134.52:2995004:4.55:0,3:57.79:10833450:4.4:2,1:0:0:4.4:0,[1:57.61:15677203:4.4:0
INTC_122019P40,34:56.34,35:56.6,34:56.53,34.0,34:57.61,34:57.55,39:57.6,39:58.05:16961165:0.02:0,39:58.27:11755678:0.02:0,39:58.35:10859579:0.02:0,39:58.2:11917500:0.02:0,39:57.89:15290446:0.01:36,68:57.81:12104227:0.01:0,68:57.96:15435865:0.01:0,68:43.06:1439900:0.01:0,68:134.52:2995004:0.01:0,U:57.79:10833450:U:U,71:0:0:0.01:0,71:57.61:15677203:0.01:0
INTC_122019P45,2151:56.34,2151:56.6,2153:56.53,2124.0,2133:57.61,2129:57.55,2129:57.6,2127:58.05:16961165:0.05:3,2126:58.27:11755678:0.04:3,2126:58.35:10859579:0.04:267,2167:58.2:11917500:0.04:129,2262:57.89:15290446:0.03:44,2258:57.81:12104227:0.03:46,2294:57.96:15435865:0.03:79,2305:43.06:1439900:0.03:24,2318:134.52:2995004:0.02:1,2317:57.79:10833450:0.03:2,2318:0:0:0.02:50,2278:57.61:15677203:0.02:34
INTC_122019P50,1865:56.34,1903:56.6,2272:56.53,2570.0,2579:57.61,2647:57.55,2682:57.6,2703:58.05:16961165:0.15:132,2714:58.27:11755678:0.14:48,2722:58.35:10859579:0.1:5,2723:58.2:11917500:0.13:43,2688:57.89:15290446:0.12:37,2702:57.81:12104227:0.11:34,2748:57.96:15435865:0.09:42,2778:43.06:1439900:0.07:9,2780:134.52:2995004:0.07:50,U:57.79:10833450:U:U,2805:0:0:0.08:65,2742:57.61:15677203:0.07:33
INTC_122019P52.5,1388:56.34,1448:56.6,1513:56.53,1534.0,1603:57.61,1723:57.55,1756:57.6,2863:58.05:16961165:0.32:141,2886:58.27:11755678:0.28:82,2883:58.35:10859579:0.23:37,2890:58.2:11917500:0.25:1976,4820:57.89:15290446:0.25:51,4836:57.81:12104227:0.25:92,4791:57.96:15435865:0.19:386,4722:43.06:1439900:0.15:67,4711:134.52:2995004:0.15:88,U:57.79:10833450:U:U,U:0:0:U:U,6403:57.61:15677203:0.16:110
INTC_122019P55,9466:56.34,10299:56.6,10580:56.53,10643.0,14179:57.61,14283:57.55,14476:57.6,18188:58.05:16961165:0.68:1160,19058:58.27:11755678:0.59:1528,19722:58.35:10859579:0.5:308,19837:58.2:11917500:0.55:854,20176:57.89:15290446:0.58:729,20388:57.81:12104227:0.56:3952,21962:57.96:15435865:0.46:963,21246:43.06:1439900:0.4:4409,:134.52:2995004:U:U,23671:57.79:10833450:0.51:530,23599:0:0:0.4:786,[23698:57.61:15677203:0.46:422
INTC_122019P57.5,303:56.34,371:56.6,393:56.53,422.0,1425:57.61,1556:57.55,2068:57.6,2421:58.05:16961165:1.41:722,2843:58.27:11755678:1.26:363,3075:58.35:10859579:1.16:659,3523:58.2:11917500:1.21:1367,3980:57.89:15290446:1.31:984,4397:57.81:12104227:1.3:442,4482:57.96:15435865:1.17:977,4988:43.06:1439900:0.99:515,5154:134.52:2995004:1.0:200,5113:57.79:10833450:1.3:784,5079:0:0:1.03:1521,[4818:57.61:15677203:1.22:922
INTC_122019P60,181:56.34,187:56.6,210:56.53,218.0,241:57.61,279:57.55,322:57.6,327:58.05:16961165:2.75:111,363:58.27:11755678:2.53:12,358:58.35:10859579:2.39:122,454:58.2:11917500:2.48:96,470:57.89:15290446:2.74:124,561:57.81:12104227:2.71:75,569:57.96:15435865:2.75:156,499:43.06:1439900:2.35:251,668:134.52:2995004:2.25:237,846:57.79:10833450:2.77:40,827:0:0:2.34:102,[847:57.61:15677203:2.81:74
INTC_122019P62.5,0:56.34,0:56.6,0:56.53,0.0,0:57.61,2:57.55,2:57.6,14:58.05:16961165:4.35:1,15:58.27:11755678:5.2:2,15:58.35:10859579:4.31:1,15:58.2:11917500:4.56:3,18:57.89:15290446:4.56:0,18:57.81:12104227:4.56:0,18:57.96:15435865:4.7:65,77:43.06:1439900:4.32:42,76:134.52:2995004:4.25:13,76:57.79:10833450:4.43:2,75:0:0:4.61:1,[74:57.61:15677203:4.26:2
INTC_122019P65,6:56.34,6:56.6,6:56.53,6.0,6:57.61,6:57.55,6:57.6,1:58.05:16961165:8.8:0,1:58.27:11755678:8.8:0,1:58.35:10859579:8.8:0,1:58.2:11917500:8.8:0,1:57.89:15290446:8.8:0,1:57.81:12104227:8.8:0,1:57.96:15435865:8.8:0,0:43.06:1439900:7.05:200,200:134.52:2995004:7.05:0,200:57.79:10833450:7.05:0,200:0:0:7.05:0,200:57.61:15677203:7.05:0
INTC_122019P70,0:56.34,0:56.6,2:56.53,2.0,2:57.61,2:57.55,2:57.6,0:58.05:16961165:14.4:0,0:58.27:11755678:14.4:0,0:58.35:10859579:14.4:0,0:58.2:11917500:14.4:0,0:57.89:15290446:14.4:0,0:57.81:12104227:14.4:0,0:57.96:15435865:14.4:0,0:43.06:1439900:14.4:0,0:134.52:2995004:14.4:0,U:57.79:10833450:U:U,0:0:0:14.4:0,0:57.61:15677203:14.4:0
INTC_120619P65,0,0:56.6,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:6.75:1,1:58.27:11755678:6.75:0,1:58.35:10859579:6.75:0,1:58.2:11917500:6.3:1,0:57.89:15290446:6.3:0,0:57.81:12104227:6.3:0,0:57.96:15435865:6.3:0,0:43.06:1439900:6.3:0,0:134.52:2995004:6.3:0,0:57.79:10833450:6.3:0,0:0:0:6.3:0,0:57.61:15677203:6.3:0
INTC_112219P65,0,0:56.6,0:56.53,0.0,0:57.61,270:57.55,290:57.6,0:58.05:16961165:7.45:0,0:58.27:11755678:7.45:0,0:58.35:10859579:7.45:0,0:58.2:11917500:7.45:0,0:57.89:15290446:7.45:0,0:57.81:12104227:7.45:0,0:57.96:15435865:7.45:0,0:43.06:1439900:7.45:0,0:134.52:2995004:7.45:0,U:57.79:10833450:U:U,0:0:0:7.15:0,0:57.61:15677203:7.15:0
INTC_112919P65,0,0:56.6,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,U:57.79:10833450:U:U,0:0:0:0.0:0,0:57.61:15677203:6.65:24
INTC_121319P54,0,0,0:56.53,4.0,6:57.61,13:57.55,12:57.6,13:58.05:16961165:0.32:1,14:58.27:11755678:0.32:48,61:58.35:10859579:0.28:1,61:58.2:11917500:0.3:51,76:57.89:15290446:0.35:1,77:57.81:12104227:0.3:24,98:57.96:15435865:0.22:1,97:43.06:1439900:0.18:4,97:134.52:2995004:0.18:0,97:57.79:10833450:0.25:18,U:0:0:U:U,[95:57.61:15677203:0.21:7
INTC_121319P59,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:1.62:2,2:58.2:11917500:1.75:9,10:57.89:15290446:1.94:2,11:57.81:12104227:1.89:8,10:57.96:15435865:1.65:1,11:43.06:1439900:1.45:23,14:134.52:2995004:1.47:3,16:57.79:10833450:2.07:1,18:0:0:1.56:176,[68:57.61:15677203:1.79:12
INTC_121319P60,0,0,0:56.53,0.0,0:57.61,0:57.55,1:57.6,1:58.05:16961165:3.15:0,1:58.27:11755678:3.15:0,1:58.35:10859579:3.15:0,1:58.2:11917500:2.17:1,2:57.89:15290446:2.95:2,4:57.81:12104227:2.54:31,33:57.96:15435865:2.54:0,33:43.06:1439900:2.54:0,33:134.52:2995004:2.54:0,33:57.79:10833450:2.53:34,35:0:0:2.53:0,[35:57.61:15677203:2.65:32
INTC_121319P52,0,0,0:56.53,0.0,1:57.61,16:57.55,16:57.6,16:58.05:16961165:0.26:0,16:58.27:11755678:0.26:0,16:58.35:10859579:0.15:13,24:58.2:11917500:0.13:1,23:57.89:15290446:0.16:10,20:57.81:12104227:0.16:15,34:57.96:15435865:0.16:0,34:43.06:1439900:0.08:13,33:134.52:2995004:0.08:1,34:57.79:10833450:0.12:5,34:0:0:0.1:30,[63:57.61:15677203:0.1:0
INTC_121319P56,0,0,0:56.53,0.0,0:57.61,12:57.55,14:57.6,14:58.05:16961165:0.72:8,20:58.27:11755678:0.65:13,22:58.35:10859579:0.59:14,34:58.2:11917500:0.53:5,39:57.89:15290446:0.68:77,113:57.81:12104227:0.7:1,114:57.96:15435865:0.55:35,111:43.06:1439900:0.43:402,:134.52:2995004:U:U,464:57.79:10833450:0.6:59,482:0:0:0.44:71,[500:57.61:15677203:0.56:59
INTC_112219P63,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:4.5:18,18:58.27:11755678:4.85:17,35:58.35:10859579:4.85:0,35:58.2:11917500:4.85:0,35:57.89:15290446:4.85:0,0:57.81:12104227:4.85:0,0:57.96:15435865:4.85:0,0:43.06:1439900:4.85:0,0:134.52:2995004:4.85:0,U:57.79:10833450:U:U,0:0:0:4.85:0,0:57.61:15677203:4.65:40
INTC_121319P53,0,0,0:56.53,3.0,3:57.61,4:57.55,6:57.6,6:58.05:16961165:0.32:0,6:58.27:11755678:0.28:12,18:58.35:10859579:0.28:20,38:58.2:11917500:0.17:33,65:57.89:15290446:0.24:17,77:57.81:12104227:0.23:20,78:57.96:15435865:0.27:10,73:43.06:1439900:0.12:5,70:134.52:2995004:0.12:13,77:57.79:10833450:0.13:1,76:0:0:0.12:17,[93:57.61:15677203:0.13:19
INTC_121319P62,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,:134.52:2995004:U:U,0:57.79:10833450:0.0:0,0:0:0:3.85:2,[2:57.61:15677203:3.85:0
INTC_121319P58,0,0,0:56.53,0.0,0:57.61,0:57.55,3:57.6,5:58.05:16961165:1.32:1,6:58.27:11755678:1.47:15,20:58.35:10859579:1.15:216,123:58.2:11917500:1.13:32,155:57.89:15290446:1.35:32,168:57.81:12104227:1.34:10,176:57.96:15435865:1.26:37,188:43.06:1439900:0.99:89,226:134.52:2995004:1.02:143,354:57.79:10833450:1.33:24,368:0:0:1.05:34,[355:57.61:15677203:1.27:75
INTC_120619P63,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.79:10833450:0.0:0,0:0:0:0.0:0,0:57.61:15677203:0.0:0
INTC_121319P61,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:2.84:9,9:43.06:1439900:2.84:0,9:134.52:2995004:2.84:0,9:57.79:10833450:2.84:0,9:0:0:2.84:0,[9:57.61:15677203:2.84:0
INTC_112919P63,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,:134.52:2995004:U:U,U:57.79:10833450:U:U,U:0:0:U:U,0:57.61:15677203:4.65:31
INTC_121319P57,0,0,0:56.53,0.0,0:57.61,17:57.55,21:57.6,37:58.05:16961165:1.08:202,237:58.27:11755678:0.93:236,151:58.35:10859579:0.85:1,152:58.2:11917500:0.84:11,161:57.89:15290446:1.12:12,171:57.81:12104227:0.93:4,173:57.96:15435865:0.83:236,277:43.06:1439900:0.66:49,300:134.52:2995004:0.67:95,321:57.79:10833450:0.96:75,1568:0:0:0.68:3,[1571:57.61:15677203:0.86:54
INTC_121319P55,0,0,0:56.53,0.0,17:57.61,76:57.55,76:57.6,98:58.05:16961165:0.52:28,103:58.27:11755678:0.48:37,120:58.35:10859579:0.44:3,122:58.2:11917500:0.34:5,122:57.89:15290446:0.47:11,133:57.81:12104227:0.45:10,126:57.96:15435865:0.35:12,123:43.06:1439900:0.27:7,122:134.52:2995004:0.32:7,117:57.79:10833450:0.38:17,133:0:0:0.27:5,[138:57.61:15677203:0.34:24
INTC_121319P50,0,0,0:56.53,0.0,0:57.61,0:57.55,7:57.6,9:58.05:16961165:0.13:0,9:58.27:11755678:0.13:0,9:58.35:10859579:0.1:1,9:58.2:11917500:0.1:0,9:57.89:15290446:0.1:0,9:57.81:12104227:0.1:0,9:57.96:15435865:0.1:0,9:43.06:1439900:0.1:0,9:134.52:2995004:0.1:0,9:57.79:10833450:0.05:1,10:0:0:0.05:0,[10:57.61:15677203:0.05:0
INTC_121319P49,0,0,0:56.53,3.0,3:57.61,13:57.55,13:57.6,13:58.05:16961165:0.12:0,13:58.27:11755678:0.12:0,13:58.35:10859579:0.12:0,13:58.2:11917500:0.12:0,13:57.89:15290446:0.12:0,13:57.81:12104227:0.12:0,13:57.96:15435865:0.12:0,13:43.06:1439900:0.12:0,13:134.52:2995004:0.02:14,27:57.79:10833450:0.02:0,27:0:0:0.02:0,[27:57.61:15677203:0.02:0
INTC_121319P63,0,0,0:56.53,0.0,0:57.61,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:5.35:6,6:57.96:15435865:5.35:0,6:43.06:1439900:5.35:0,6:134.52:2995004:5.35:0,6:57.79:10833450:5.35:0,6:0:0:5.35:0,[6:57.61:15677203:5.35:0
INTC_121319P51,0,0,0:56.53,0.0,0:57.61,1:57.55,1:57.6,5:58.05:16961165:0.19:0,5:58.27:11755678:0.19:0,5:58.35:10859579:0.19:0,5:58.2:11917500:0.19:0,5:57.89:15290446:0.12:6,8:57.81:12104227:0.12:0,8:57.96:15435865:0.12:0,8:43.06:1439900:0.12:0,8:134.52:2995004:0.12:0,8:57.79:10833450:0.12:0,8:0:0:0.12:0,[8:57.61:15677203:0.12:0
INTC_121319P65,U,U,U,U,U,0:57.55,0:57.6,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.79:10833450:0.0:0,0:0:0:0.0:0,[0:57.61:15677203:0.0:0
INTC_112219P64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,U:57.79:10833450:U:U,0:0:0:0.0:0,0:57.61:15677203:0.0:0
INTC_112919P64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:5.7:1,1:58.2:11917500:5.5:1,1:57.89:15290446:6.1:7,1:57.81:12104227:6.1:0,1:57.96:15435865:6.1:0,1:43.06:1439900:6.1:0,1:134.52:2995004:6.1:0,U:57.79:10833450:U:U,1:0:0:6.1:0,1:57.61:15677203:5.65:112
INTC_120619P64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.79:10833450:0.0:0,U:0:0:U:U,0:57.61:15677203:0.0:0
INTC_121319P64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:5.37:1,1:57.89:15290446:5.37:0,1:57.81:12104227:5.37:0,1:57.96:15435865:5.37:0,1:43.06:1439900:5.37:0,:134.52:2995004:U:U,1:57.79:10833450:5.37:0,1:0:0:5.37:0,[1:57.61:15677203:5.37:0
INTC_122719P50,U,U,U,U,U,U,U,0:58.05:16961165:0.12:1,1:58.27:11755678:0.12:0,1:58.35:10859579:0.12:0,1:58.2:11917500:0.12:0,1:57.89:15290446:0.12:0,1:57.81:12104227:0.13:9,10:57.96:15435865:0.13:0,10:43.06:1439900:0.13:0,10:134.52:2995004:0.12:1,11:57.79:10833450:0.12:0,11:0:0:0.12:0,[11:57.61:15677203:0.12:0
INTC_122719P51,U,U,U,U,U,U,U,0:58.05:16961165:0.18:9,9:58.27:11755678:0.18:0,9:58.35:10859579:0.18:10,19:58.2:11917500:0.18:0,19:57.89:15290446:0.22:8,27:57.81:12104227:0.18:11,32:57.96:15435865:0.17:1,33:43.06:1439900:0.14:16,48:134.52:2995004:0.13:1,48:57.79:10833450:0.11:3,50:0:0:0.11:0,[50:57.61:15677203:0.14:30
INTC_122719P52,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.26:10,10:57.81:12104227:0.26:2,12:57.96:15435865:0.26:0,12:43.06:1439900:0.19:1,:134.52:2995004:U:U,163:57.79:10833450:0.18:0,163:0:0:0.18:8,[168:57.61:15677203:0.18:0
INTC_122719P53,U,U,U,U,U,U,U,0:58.05:16961165:0.34:1,1:58.27:11755678:0.34:0,1:58.35:10859579:0.34:0,1:58.2:11917500:0.35:13,11:57.89:15290446:0.38:12,14:57.81:12104227:0.35:30,38:57.96:15435865:0.35:0,38:43.06:1439900:0.25:250,288:134.52:2995004:0.25:0,288:57.79:10833450:0.31:2,286:0:0:0.33:1,[286:57.61:15677203:0.28:10
INTC_122719P54,U,U,U,U,U,U,U,0:58.05:16961165:0.47:1,1:58.27:11755678:0.53:28,29:58.35:10859579:0.42:8,34:58.2:11917500:0.42:0,34:57.89:15290446:0.48:13,39:57.81:12104227:0.45:19,43:57.96:15435865:0.41:14,34:43.06:1439900:0.3:237,260:134.52:2995004:0.33:8,267:57.79:10833450:0.44:19,286:0:0:0.34:3,[288:57.61:15677203:0.41:12
INTC_122719P55,U,U,U,U,U,U,U,0:58.05:16961165:0.65:40,40:58.27:11755678:0.71:126,163:58.35:10859579:0.6:31,193:58.2:11917500:0.57:5,194:57.89:15290446:0.72:1,195:57.81:12104227:0.63:4,198:57.96:15435865:0.6:66,241:43.06:1439900:0.43:17,257:134.52:2995004:0.49:46,303:57.79:10833450:0.67:12,308:0:0:0.55:7,[314:57.61:15677203:0.57:62
INTC_122719P56,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.96:26,26:58.35:10859579:0.81:6,32:58.2:11917500:0.85:16,40:57.89:15290446:0.94:31,70:57.81:12104227:0.88:20,88:57.96:15435865:0.79:39,125:43.06:1439900:0.66:32,142:134.52:2995004:0.64:51,172:57.79:10833450:0.92:12,189:0:0:0.71:38,[214:57.61:15677203:0.82:27
INTC_122719P57,U,U,U,U,U,U,U,0:58.05:16961165:1.15:40,40:58.27:11755678:1.25:82,110:58.35:10859579:1.07:3,113:58.2:11917500:1.13:17,126:57.89:15290446:1.27:18,128:57.81:12104227:1.22:63,172:57.96:15435865:1.11:90,239:43.06:1439900:0.96:23,259:134.52:2995004:0.98:25,283:57.79:10833450:1.2:86,382:0:0:0.98:30,[403:57.61:15677203:1.19:116
INTC_122719P58,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:1.6:47,47:58.35:10859579:1.51:3,47:58.2:11917500:1.5:67,113:57.89:15290446:1.67:7,118:57.81:12104227:1.62:363,423:57.96:15435865:1.52:101,451:43.06:1439900:1.26:26,:134.52:2995004:U:U,451:57.79:10833450:1.79:58,459:0:0:1.37:6,[462:57.61:15677203:1.56:34
INTC_122719P59,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:1.89:24,23:58.2:11917500:1.89:0,23:57.89:15290446:2.21:13,20:57.81:12104227:2.1:2,20:57.96:15435865:1.98:3,20:43.06:1439900:1.98:0,:134.52:2995004:U:U,17:57.79:10833450:2.38:30,38:0:0:2.03:1,[38:57.61:15677203:2.09:2
INTC_122719P60,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:2.47:2,2:58.2:11917500:2.23:5,7:57.89:15290446:2.23:0,7:57.81:12104227:2.23:0,7:57.96:15435865:2.23:0,7:43.06:1439900:2.23:0,7:134.52:2995004:2.41:13,15:57.79:10833450:2.41:0,15:0:0:2.65:1,[16:57.61:15677203:2.42:35
INTC_122719P61,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.79:10833450:0.0:0,0:0:0:0.0:0,[0:57.61:15677203:0.0:0
INTC_122719P62,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:3.8:18,18:57.89:15290446:3.8:0,18:57.81:12104227:3.8:0,18:57.96:15435865:3.8:0,18:43.06:1439900:4.18:1,18:134.52:2995004:4.36:1,18:57.79:10833450:4.36:0,U:0:0:U:U,[18:57.61:15677203:4.36:0
INTC_122719P63,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.79:10833450:0.0:0,0:0:0:0.0:0,[0:57.61:15677203:0.0:0
INTC_122719P64,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,:134.52:2995004:U:U,0:57.79:10833450:0.0:0,0:0:0:0.0:0,[0:57.61:15677203:0.0:0
INTC_122719P65,U,U,U,U,U,U,U,0:58.05:16961165:0.0:0,0:58.27:11755678:0.0:0,0:58.35:10859579:0.0:0,0:58.2:11917500:0.0:0,0:57.89:15290446:0.0:0,0:57.81:12104227:0.0:0,0:57.96:15435865:0.0:0,0:43.06:1439900:0.0:0,0:134.52:2995004:0.0:0,0:57.79:10833450:0.0:0,0:0:0:0.0:0,[0:57.61:15677203:0.0:0
INTC_112219P60.5,U,U,U,U,U,U,U,U,0:58.27:11755678:2.66:2,2:58.35:10859579:2.23:8,8:58.2:11917500:2.23:0,8:57.89:15290446:2.23:0,8:57.81:12104227:2.23:0,8:57.96:15435865:2.23:0,8:43.06:1439900:2.1:12,:134.52:2995004:U:U,24:57.79:10833450:2.8:58,U:0:0:U:U,[60:57.61:15677203:2.13:484
INTC_112219P61.5,U,U,U,U,U,U,U,U,0:58.27:11755678:3.4:5,5:58.35:10859579:3.4:0,5:58.2:11917500:3.25:2,7:57.89:15290446:3.25:0,7:57.81:12104227:3.8:6,7:57.96:15435865:3.8:0,7:43.06:1439900:3.8:0,1:134.52:2995004:3.8:0,1:57.79:10833450:3.8:0,1:0:0:3.45:124,[0:57.61:15677203:3.3:111
INTC_112219P62.5,U,U,U,U,U,U,U,U,0:58.27:11755678:4.45:4,4:58.35:10859579:4.45:0,4:58.2:11917500:4.45:0,4:57.89:15290446:4.45:0,4:57.81:12104227:4.5:21,25:57.96:15435865:4.5:0,25:43.06:1439900:4.2:27,:134.52:2995004:.0:U,0:57.79:10833450:4.2:0,0:0:0:4.2:0,[0:57.61:15677203:4.15:12
INTC_011720P44,U,U,U,U,U,U,U,U,U,U,U,U,8204:57.81:12104227:0.08:75,8201:57.96:15435865:0.09:1,8201:43.06:1439900:0.07:19,8205:134.52:2995004:0.06:24,8201:57.79:10833450:0.07:3,8204:0:0:0.06:8,[8204:57.61:15677203:0.06:0
INTC_011720P45,U,U,U,U,U,U,U,U,U,U,U,U,30583:57.81:12104227:0.12:813,29806:57.96:15435865:0.09:1860,30463:43.06:1439900:0.08:107,30506:134.52:2995004:0.08:166,30593:57.79:10833450:0.08:29,U:0:0:U:U,[30574:57.61:15677203:0.08:72
INTC_011720P46,U,U,U,U,U,U,U,U,U,U,U,U,14057:57.81:12104227:0.11:0,14057:57.96:15435865:0.11:1,14056:43.06:1439900:0.08:1,14056:134.52:2995004:0.1:3,14053:57.79:10833450:0.09:54,14036:0:0:0.1:24,[14036:57.61:15677203:0.09:1
INTC_011720P47,U,U,U,U,U,U,U,U,U,U,U,U,22067:57.81:12104227:0.14:52,21955:57.96:15435865:0.14:72,21913:43.06:1439900:0.11:5,21908:134.52:2995004:0.11:4,21908:57.79:10833450:0.12:487,22223:0:0:0.12:0,[22223:57.61:15677203:0.12:52
INTC_011720P48,U,U,U,U,U,U,U,U,U,U,U,U,5944:57.81:12104227:0.18:219,6009:57.96:15435865:0.15:36,6024:43.06:1439900:0.14:5,6024:134.52:2995004:0.13:7,6028:57.79:10833450:0.17:45,6023:0:0:0.17:0,[6023:57.61:15677203:0.17:0
INTC_011720P49,U,U,U,U,U,U,U,U,U,U,U,U,6157:57.81:12104227:0.23:1,6157:57.96:15435865:0.2:10,6147:43.06:1439900:0.2:0,6147:134.52:2995004:0.17:182,6133:57.79:10833450:0.21:9,6133:0:0:0.19:5,[6133:57.61:15677203:0.18:10
