Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
NFLX_120619P310,0:281.86,1:281.21,1:291.45,1:287.41,1.0,2:292.86,2:288.03,2:288.59,2:289.57:5925019:19.55:1,2:291.57:4487308:19.55:0,2:294.18:3935415:18.62:1,2:292.01:5614817:18.62:0,2:283.11:9159018:18.62:0,2:289.62:6512630:22.0:1,3:295.03:6295195:18.33:17,18:302.57:8621331:11.95:13,30:304.85:4241416:12.4:29,34:311.69:7482958:6.92:421,[283:310.48:5939869:6.85:545
NFLX_122019P235,409:281.86,390:281.21,400:291.45,402:287.41,399.0,403:292.86,411:288.03,417:288.59,420:289.57:5925019:0.78:18,429:291.57:4487308:0.84:4,429:294.18:3935415:0.68:11,427:292.01:5614817:0.75:22,429:283.11:9159018:1.11:39,436:289.62:6512630:0.69:18,448:295.03:6295195:0.46:33,U:302.57:8621331::,423:304.85:4241416:0.34:25,416:311.69:7482958:0.29:12,411:310.48:5939869:0.31:4
NFLX_122019P240,2375:281.86,2735:281.21,2762:291.45,2304:287.41,2306.0,2297:292.86,2304:288.03,2329:288.59,2348:289.57:5925019:1.32:221,2404:291.57:4487308:1.07:72,2406:294.18:3935415:0.86:236,2485:292.01:5614817:0.87:167,2247:283.11:9159018:1.32:147,2316:289.62:6512630:0.8:37,2315:295.03:6295195:0.6:338,2524:302.57:8621331:0.48:478,U:304.85:4241416:U:U,2939:311.69:7482958:0.37:52,2910:310.48:5939869:0.38:74
NFLX_122019P245,1340:281.86,1209:281.21,1215:291.45,1205:287.41,1201.0,1202:292.86,1200:288.03,1195:288.59,1198:289.57:5925019:1.65:66,1217:291.57:4487308:1.3:36,1203:294.18:3935415:1.07:15,1203:292.01:5614817:1.12:315,1313:283.11:9159018:1.7:122,1373:289.62:6512630:1.07:22,1377:295.03:6295195:0.79:32,U:302.57:8621331::,1410:304.85:4241416:0.52:232,1295:311.69:7482958:0.42:27,1280:310.48:5939869:0.46:1
NFLX_122019P250,9118:281.86,9607:281.21,9624:291.45,9284:287.41,9275.0,9299:292.86,9313:288.03,9314:288.59,9220:289.57:5925019:2.13:1214,9139:291.57:4487308:1.71:359,9182:294.18:3935415:1.37:1230,9287:292.01:5614817:1.37:520,9174:283.11:9159018:2.2:463,9213:289.62:6512630:1.43:648,9235:295.03:6295195:1.04:2198,U:302.57:8621331::,9356:304.85:4241416:0.6:144,9415:311.69:7482958:0.5:117,9392:310.48:5939869:0.55:218
NFLX_122019P255,935:281.86,926:281.21,928:291.45,923:287.41,920.0,941:292.86,965:288.03,999:288.59,1314:289.57:5925019:2.69:40,1309:291.57:4487308:2.13:157,1371:294.18:3935415:1.73:29,1367:292.01:5614817:1.86:65,1382:283.11:9159018:2.84:150,1442:289.62:6512630:1.8:1376,2513:295.03:6295195:1.3:75,2501:302.57:8621331:0.89:158,2531:304.85:4241416:0.85:100,2508:311.69:7482958:0.64:104,2444:310.48:5939869:0.68:58
NFLX_122019P260,1642:281.86,1618:281.21,1625:291.45,1612:287.41,1619.0,1651:292.86,1675:288.03,1720:288.59,1707:289.57:5925019:3.37:113,1711:291.57:4487308:2.72:82,1720:294.18:3935415:2.22:164,1821:292.01:5614817:2.27:156,1848:283.11:9159018:3.66:255,1913:289.62:6512630:2.42:679,2294:295.03:6295195:1.65:240,U:302.57:8621331::,2828:304.85:4241416:0.92:98,2854:311.69:7482958:0.79:95,2851:310.48:5939869:0.85:72
NFLX_122019P265,838:281.86,891:281.21,908:291.45,915:287.41,926.0,946:292.86,1363:288.03,1380:288.59,1384:289.57:5925019:4.25:235,1504:291.57:4487308:3.6:225,1649:294.18:3935415:2.8:658,1605:292.01:5614817:2.92:67,1631:283.11:9159018:4.75:220,1578:289.62:6512630:3.17:41,1583:295.03:6295195:2.19:111,1623:302.57:8621331:1.48:290,1697:304.85:4241416:1.2:131,1683:311.69:7482958:0.99:87,1691:310.48:5939869:1.04:51
NFLX_122019P270,3081:281.86,3094:281.21,3110:291.45,3147:287.41,3199.0,3238:292.86,3255:288.03,3275:288.59,3288:289.57:5925019:5.5:305,3326:291.57:4487308:4.42:58,3326:294.18:3935415:3.67:247,3418:292.01:5614817:3.83:83,3443:283.11:9159018:6.04:477,3417:289.62:6512630:4.15:149,3445:295.03:6295195:2.94:295,3474:302.57:8621331:1.95:312,3453:304.85:4241416:1.62:274,3498:311.69:7482958:1.3:255,3447:310.48:5939869:1.32:591
NFLX_122019P275,2618:281.86,2628:281.21,2652:291.45,2783:287.41,2828.0,2834:292.86,2860:288.03,2881:288.59,2796:289.57:5925019:6.85:407,3117:291.57:4487308:5.62:159,3166:294.18:3935415:4.65:90,3186:292.01:5614817:4.92:116,3209:283.11:9159018:7.7:384,3300:289.62:6512630:5.31:177,3352:295.03:6295195:3.85:555,3469:302.57:8621331:2.55:329,3645:304.85:4241416:2.16:215,3666:311.69:7482958:1.72:218,3635:310.48:5939869:1.73:140
NFLX_122019P280,2787:281.86,2764:281.21,2769:291.45,3008:287.41,3023.0,3074:292.86,3089:288.03,3115:288.59,3109:289.57:5925019:8.45:257,3102:291.57:4487308:7.25:197,3174:294.18:3935415:5.96:149,3193:292.01:5614817:6.28:237,3307:283.11:9159018:9.6:649,3568:289.62:6512630:6.8:2341,4719:295.03:6295195:4.95:3229,6873:302.57:8621331:3.32:1704,7702:304.85:4241416:2.87:661,7958:311.69:7482958:2.23:895,8450:310.48:5939869:2.29:307
NFLX_122019P285,1270:281.86,1298:281.21,1308:291.45,1323:287.41,1290.0,2500:292.86,2485:288.03,2926:288.59,2717:289.57:5925019:10.36:162,2766:291.57:4487308:9.06:322,2943:294.18:3935415:7.62:240,2871:292.01:5614817:7.98:243,2854:283.11:9159018:12.0:471,2798:289.62:6512630:8.6:577,3141:295.03:6295195:6.51:227,3178:302.57:8621331:4.4:377,3352:304.85:4241416:3.86:248,3358:311.69:7482958:2.87:252,3405:310.48:5939869:2.96:490
NFLX_122019P290,2040:281.86,2052:281.21,2047:291.45,2408:287.41,2415.0,2419:292.86,2558:288.03,2576:288.59,2527:289.57:5925019:12.63:767,2633:291.57:4487308:10.95:148,2693:294.18:3935415:9.5:970,2627:292.01:5614817:10.03:586,2660:283.11:9159018:14.49:369,2664:289.62:6512630:10.97:269,2646:295.03:6295195:8.3:389,2712:302.57:8621331:5.7:1109,3244:304.85:4241416:5.1:416,3249:311.69:7482958:3.73:665,[3518:310.48:5939869:3.85:497
NFLX_122019P295,471:281.86,479:281.21,479:291.45,587:287.41,584.0,595:292.86,727:288.03,723:288.59,735:289.57:5925019:15.15:272,838:291.57:4487308:13.61:132,864:294.18:3935415:11.81:157,873:292.01:5614817:13.05:162,894:283.11:9159018:17.6:993,1376:289.62:6512630:13.65:53,1406:295.03:6295195:10.48:893,1762:302.57:8621331:7.32:305,1849:304.85:4241416:6.45:77,1874:311.69:7482958:4.94:92,[1923:310.48:5939869:5.25:120
NFLX_122019P300,1633:281.86,1634:281.21,1634:291.45,1645:287.41,1632.0,1699:292.86,1743:288.03,1748:288.59,1748:289.57:5925019:18.2:313,1707:291.57:4487308:16.55:23,1711:294.18:3935415:14.26:64,1726:292.01:5614817:15.9:90,1744:283.11:9159018:21.29:143,1757:289.62:6512630:16.6:110,1798:295.03:6295195:13.15:4166,5394:302.57:8621331:9.4:502,5568:304.85:4241416:8.35:1116,6157:311.69:7482958:6.35:1662,[7357:310.48:5939869:6.58:961
NFLX_122019P305,374:281.86,371:281.21,374:291.45,384:287.41,383.0,382:292.86,385:288.03,380:288.59,382:289.57:5925019:21.42:7,383:291.57:4487308:18.37:2,383:294.18:3935415:17.3:65,414:292.01:5614817:19.68:13,420:283.11:9159018:25.1:66,452:289.62:6512630:19.65:10,446:295.03:6295195:16.1:15,453:302.57:8621331:11.7:211,556:304.85:4241416:10.75:332,720:311.69:7482958:8.15:260,[763:310.48:5939869:8.43:281
NFLX_122019P310,713:281.86,699:281.21,699:291.45,665:287.41,667.0,668:292.86,676:288.03,686:288.59,735:289.57:5925019:23.45:44,748:291.57:4487308:23.25:144,822:294.18:3935415:19.96:37,824:292.01:5614817:22.1:2507,3159:283.11:9159018:29.95:2,3158:289.62:6512630:23.47:40,3160:295.03:6295195:19.4:16,3166:302.57:8621331:14.75:61,3183:304.85:4241416:13.2:124,3200:311.69:7482958:10.25:286,[3221:310.48:5939869:10.59:365
NFLX_122019P315,2546:281.86,2557:281.21,2557:291.45,2573:287.41,2573.0,2574:292.86,2570:288.03,2570:288.59,2570:289.57:5925019:26.57:18,2582:291.57:4487308:26.11:2,2583:294.18:3935415:24.1:9,2580:292.01:5614817:27.29:4,2584:283.11:9159018:32.02:26,2607:289.62:6512630:32.02:0,2607:295.03:6295195:23.55:6,2611:302.57:8621331:16.73:35,2615:304.85:4241416:16.25:56,2645:311.69:7482958:12.73:31,[2644:310.48:5939869:13.68:24
NFLX_122019P320,340:281.86,335:281.21,10:30:2019,332:287.41,333.0,333:292.86,333:288.03,333:288.59,333:289.57:5925019:30.5:5,337:291.57:4487308:30.08:1,337:294.18:3935415:28.01:7,339:292.01:5614817:31.25:16,338:283.11:9159018:36.2:20,336:289.62:6512630:36.2:0,336:295.03:6295195:27.25:6,339:302.57:8621331:21.44:45,362:304.85:4241416:20.57:10,357:311.69:7482958:16.12:13,[359:310.48:5939869:16.27:48
NFLX_122019P325,577:281.86,577:281.21,10:30:2019,579:287.41,579.0,579:292.86,579:288.03,579:288.59,579:289.57:5925019:34.25:12,591:291.57:4487308:36.08:3,588:294.18:3935415:34.13:1,588:292.01:5614817:35.6:1,589:283.11:9159018:41.45:3,587:289.62:6512630:36.65:18,588:295.03:6295195:31.85:5,588:302.57:8621331:24.4:19,588:304.85:4241416:22.22:4,588:311.69:7482958:19.39:36,[591:310.48:5939869:22.15:6
NFLX_122019P330,863:281.86,863:281.21,10:30:2019,863:287.41,863.0,861:292.86,861:288.03,861:288.59,861:289.57:5925019:42.35:27,851:291.57:4487308:38.65:6,851:294.18:3935415:37.0:7,850:292.01:5614817:37.0:0,850:283.11:9159018:47.07:13,855:289.62:6512630:41.55:23,862:295.03:6295195:36.15:5,862:302.57:8621331:29.53:7,864:304.85:4241416:28.9:17,857:311.69:7482958:22.9:23,[869:310.48:5939869:23.55:8
NFLX_112219P307.5,0,0,0,26:287.41,26.0,26:292.86,27:288.03,27:288.59,27:289.57:5925019:17.15:6,27:291.57:4487308:18.65:3,27:294.18:3935415:14.65:2,27:292.01:5614817:14.65:0,27:283.11:9159018:14.65:0,27:289.62:6512630:19.0:3,30:295.03:6295195:13.45:31,54:302.57:8621331:7.1:221,136:304.85:4241416:4.45:1705,576:311.69:7482958:0.74:3566,[1207:310.48:5939869:0.01:7090
NFLX_121319P272.5,0,0,0,0:287.41,16.0,20:292.86,21:288.03,54:288.59,58:289.57:5925019:3.85:1,58:291.57:4487308:4.15:3,56:294.18:3935415:3.15:4,56:292.01:5614817:3.55:2,57:283.11:9159018:5.5:12,54:289.62:6512630:3.9:2,55:295.03:6295195:2.72:3,U:302.57:8621331::,82:304.85:4241416:1.74:23,89:311.69:7482958:1.1:12,91:310.48:5939869:0.98:18
NFLX_112919P307.5,0,0,0,21:287.41,21.0,21:292.86,22:288.03,22:288.59,22:289.57:5925019:19.5:10,22:291.57:4487308:18.05:1,22:294.18:3935415:14.75:2,22:292.01:5614817:16.72:1,22:283.11:9159018:16.72:0,22:289.62:6512630:16.72:0,22:295.03:6295195:14.55:18,33:302.57:8621331:8.12:14,42:304.85:4241416:6.82:279,122:311.69:7482958:3.5:653,[333:310.48:5939869:3.05:3890
NFLX_121319P310,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:22.48:2,2:283.11:9159018:22.48:0,2:289.62:6512630:22.48:0,2:295.03:6295195:22.48:0,2:302.57:8621331:22.48:0,2:304.85:4241416:13.75:6,3:311.69:7482958:8.85:47,[35:310.48:5939869:8.95:87
NFLX_121319P282.5,0,0,0,0:287.41,0.0,1:292.86,1:288.03,1:288.59,1:289.57:5925019:6.39:5,6:291.57:4487308:6.86:5,6:294.18:3935415:5.53:1,7:292.01:5614817:5.53:0,7:283.11:9159018:9.48:20,19:289.62:6512630:6.5:5,16:295.03:6295195:4.6:145,106:302.57:8621331:2.66:7,110:304.85:4241416:2.39:13,117:311.69:7482958:1.92:3,117:310.48:5939869:1.7:3
NFLX_121319P290,0,0,0,0:287.41,0.0,0:292.86,2:288.03,2:288.59,5:289.57:5925019:10.1:125,124:291.57:4487308:9.73:15,127:294.18:3935415:8.2:19,139:292.01:5614817:9.3:24,144:283.11:9159018:13.45:20,148:289.62:6512630:9.33:11,152:295.03:6295195:7.11:38,147:302.57:8621331:4.46:47,190:304.85:4241416:4.05:24,194:311.69:7482958:2.72:19,[204:310.48:5939869:2.8:38
NFLX_121319P292.5,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:11.25:5,3:291.57:4487308:10.94:20,18:294.18:3935415:8.85:40,36:292.01:5614817:10.38:31,47:283.11:9159018:10.28:10,52:289.62:6512630:11.07:1,52:295.03:6295195:8.2:15,51:302.57:8621331:5.2:33,85:304.85:4241416:4.5:11,77:311.69:7482958:3.1:20,[81:310.48:5939869:3.22:19
NFLX_112219P310,0,0,0,16:287.41,16.0,15:292.86,65:288.03,65:288.59,64:289.57:5925019:18.03:2,66:291.57:4487308:18.03:0,66:294.18:3935415:18.03:0,66:292.01:5614817:20.05:46,105:283.11:9159018:28.65:2,105:289.62:6512630:20.73:81,123:295.03:6295195:15.9:93,140:302.57:8621331:8.85:479,303:304.85:4241416:6.35:486,327:311.69:7482958:1.47:6978,[1798:310.48:5939869:0.02:6855
NFLX_121319P302.5,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:0.0:0,0:283.11:9159018:0.0:0,0:289.62:6512630:18.86:1,1:295.03:6295195:18.86:0,1:302.57:8621331:9.1:13,36:304.85:4241416:9.02:8,36:311.69:7482958:5.9:17,[43:310.48:5939869:6.2:114
NFLX_121319P277.5,0,0,0,0:287.41,0.0,1:292.86,16:288.03,25:288.59,24:289.57:5925019:5.05:4,28:291.57:4487308:5.2:3,27:294.18:3935415:3.98:4,28:292.01:5614817:4.55:31,57:283.11:9159018:6.8:17,54:289.62:6512630:4.95:19,50:295.03:6295195:3.32:19,U:302.57:8621331::,60:304.85:4241416:2.46:23,59:311.69:7482958:1.25:3,61:310.48:5939869:1.26:10
NFLX_121319P297.5,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:11.95:1,1:291.57:4487308:13.85:3,4:294.18:3935415:10.9:2,6:292.01:5614817:12.6:5,3:283.11:9159018:18.02:1,4:289.62:6512630:18.02:0,4:295.03:6295195:10.8:2,4:302.57:8621331:7.05:24,31:304.85:4241416:6.7:24,32:311.69:7482958:4.5:21,[42:310.48:5939869:4.75:27
NFLX_112919P310,0,0,0,11:287.41,11.0,11:292.86,11:288.03,11:288.59,12:289.57:5925019:19.0:17,18:291.57:4487308:19.0:0,18:294.18:3935415:19.0:0,18:292.01:5614817:21.3:4,16:283.11:9159018:20.45:1,15:289.62:6512630:23.89:1,15:295.03:6295195:16.47:5,17:302.57:8621331:9.35:20,32:304.85:4241416:8.6:141,81:311.69:7482958:4.55:2151,[848:310.48:5939869:4.1:2810
NFLX_121319P305,0,0,0,0:287.41,0.0,0:292.86,35:288.03,35:288.59,35:289.57:5925019:17.12:1,34:291.57:4487308:17.12:0,34:294.18:3935415:17.12:0,34:292.01:5614817:17.12:0,34:283.11:9159018:16.95:3,34:289.62:6512630:16.95:0,34:295.03:6295195:16.95:0,34:302.57:8621331:10.55:41,61:304.85:4241416:9.25:62,57:311.69:7482958:6.7:73,[77:310.48:5939869:6.75:83
NFLX_122019P335,0,0,0,132:287.41,127.0,127:292.86,127:288.03,128:288.59,128:289.57:5925019:45.7:1,128:291.57:4487308:42.35:1,128:294.18:3935415:42.35:0,128:292.01:5614817:42.35:0,128:283.11:9159018:52.7:7,128:289.62:6512630:52.7:0,128:295.03:6295195:40.95:11,127:302.57:8621331:34.56:3,126:304.85:4241416:30.66:1,126:311.69:7482958:26.6:1,[127:310.48:5939869:27.45:10
NFLX_121319P287.5,0,0,0,0:287.41,5.0,35:292.86,38:288.03,36:288.59,36:289.57:5925019:9.95:2,37:291.57:4487308:8.77:16,40:294.18:3935415:6.9:4,39:292.01:5614817:7.8:8,41:283.11:9159018:10.6:8,43:289.62:6512630:8.67:26,51:295.03:6295195:6.05:21,62:302.57:8621331:3.95:59,76:304.85:4241416:3.45:18,82:311.69:7482958:2.37:10,[79:310.48:5939869:2.32:23
NFLX_121319P262.5,0,0,0,0:287.41,3.0,4:292.86,12:288.03,16:288.59,13:289.57:5925019:2.35:5,13:291.57:4487308:2.4:16,25:294.18:3935415:1.69:23,42:292.01:5614817:1.83:1,43:283.11:9159018:3.44:9,49:289.62:6512630:2.01:2,49:295.03:6295195:1.29:7,U:302.57:8621331::,42:304.85:4241416:1.01:0,42:311.69:7482958:0.68:1,42:310.48:5939869:0.68:0
NFLX_121319P275,0,0,0,0:287.41,12.0,22:292.86,34:288.03,48:288.59,47:289.57:5925019:4.43:2,46:291.57:4487308:4.55:2,45:294.18:3935415:3.38:7,49:292.01:5614817:3.85:5,48:283.11:9159018:6.42:71,60:289.62:6512630:4.05:48,90:295.03:6295195:2.86:60,100:302.57:8621331:1.89:21,110:304.85:4241416:1.85:36,112:311.69:7482958:1.1:14,114:310.48:5939869:1.08:20
NFLX_121319P285,0,0,0,0:287.41,0.0,5:292.86,44:288.03,56:288.59,68:289.57:5925019:9.3:8,70:291.57:4487308:7.78:22,75:294.18:3935415:6.03:8,78:292.01:5614817:6.85:20,85:283.11:9159018:11.3:31,97:289.62:6512630:7.85:331,410:295.03:6295195:5.3:90,394:302.57:8621331:3.1:164,388:304.85:4241416:3.05:13,394:311.69:7482958:2.0:9,396:310.48:5939869:2.21:62
NFLX_120619P307.5,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:0.0:0,0:283.11:9159018:0.0:0,0:289.62:6512630:0.0:0,0:295.03:6295195:16.25:22,21:302.57:8621331:9.6:7,28:304.85:4241416:8.76:32,29:311.69:7482958:6.12:92,[70:310.48:5939869:5.7:224
NFLX_121319P300,0,0,0,0:287.41,0.0,0:292.86,2:288.03,1:288.59,1:289.57:5925019:18.2:0,1:291.57:4487308:18.2:0,1:294.18:3935415:12.28:2,3:292.01:5614817:12.28:0,3:283.11:9159018:17.15:3,4:289.62:6512630:15.38:2,6:295.03:6295195:11.65:12,12:302.57:8621331:7.65:36,46:304.85:4241416:7.9:41,54:311.69:7482958:5.25:99,[76:310.48:5939869:5.15:75
NFLX_120619P302.5,0,0,0,0:287.41,1.0,1:292.86,1:288.03,1:288.59,1:289.57:5925019:19.7:0,1:291.57:4487308:19.7:0,1:294.18:3935415:19.7:0,1:292.01:5614817:14.45:2,3:283.11:9159018:21.25:1,3:289.62:6512630:17.25:2,5:295.03:6295195:11.94:22,23:302.57:8621331:8.0:165,54:304.85:4241416:6.51:81,79:311.69:7482958:4.15:133,[130:310.48:5939869:4.0:182
NFLX_121319P307.5,0,0,0,0:287.41,0.0,1:292.86,1:288.03,1:288.59,1:289.57:5925019:24.68:0,1:291.57:4487308:24.68:0,1:294.18:3935415:24.68:0,1:292.01:5614817:24.68:0,1:283.11:9159018:24.68:0,1:289.62:6512630:20.9:1,2:295.03:6295195:18.6:1,1:302.57:8621331:11.9:2,1:304.85:4241416:12.0:40,21:311.69:7482958:7.85:105,[69:310.48:5939869:7.9:68
NFLX_121319P267.5,0,0,0,0:287.41,0.0,1:292.86,4:288.03,74:288.59,74:289.57:5925019:3.0:3,74:291.57:4487308:3.15:5,78:294.18:3935415:2.23:15,85:292.01:5614817:2.69:4,83:283.11:9159018:4.17:5,85:289.62:6512630:2.63:10,88:295.03:6295195:1.88:14,87:302.57:8621331:1.18:11,U:304.85:4241416:U:U,77:311.69:7482958:0.8:8,76:310.48:5939869:0.91:1
NFLX_121319P270,0,0,0,0:287.41,4.0,52:292.86,54:288.03,56:288.59,55:289.57:5925019:3.13:5,59:291.57:4487308:3.25:4,57:294.18:3935415:3.2:10,57:292.01:5614817:3.06:12,61:283.11:9159018:4.85:20,71:289.62:6512630:3.39:10,78:295.03:6295195:2.18:20,91:302.57:8621331:1.21:32,117:304.85:4241416:1.06:45,123:311.69:7482958:0.84:176,183:310.48:5939869:0.84:12
NFLX_121319P295,0,0,0,0:287.41,0.0,0:292.86,5:288.03,6:288.59,6:289.57:5925019:13.75:18,19:291.57:4487308:11.85:2,21:294.18:3935415:10.02:15,28:292.01:5614817:12.9:7,21:283.11:9159018:12.9:0,21:289.62:6512630:12.9:0,21:295.03:6295195:9.3:39,49:302.57:8621331:5.76:28,60:304.85:4241416:5.7:15,63:311.69:7482958:3.71:51,[75:310.48:5939869:3.8:174
NFLX_121319P280,0,0,0,0:287.41,0.0,10:292.86,30:288.03,29:288.59,31:289.57:5925019:7.1:5,35:291.57:4487308:7.15:11,46:294.18:3935415:4.59:12,55:292.01:5614817:5.6:32,62:283.11:9159018:8.53:142,105:289.62:6512630:5.74:42,105:295.03:6295195:3.95:44,117:302.57:8621331:2.45:86,154:304.85:4241416:2.02:63,213:311.69:7482958:1.49:30,210:310.48:5939869:1.45:79
NFLX_121319P265,0,0,0,0:287.41,0.0,2:292.86,4:288.03,8:288.59,8:289.57:5925019:2.48:3,10:291.57:4487308:2.73:24,34:294.18:3935415:1.9:21,41:292.01:5614817:2.11:5,46:283.11:9159018:3.8:21,59:289.62:6512630:2.33:156,187:295.03:6295195:1.75:58,234:302.57:8621331:0.93:147,375:304.85:4241416:1.0:43,406:311.69:7482958:1.0:0,406:310.48:5939869:0.66:20
NFLX_112219P312.5,U,U,U,U,U,0:292.86,0:288.03,1:288.59,1:289.57:5925019:23.55:0,1:291.57:4487308:23.55:0,1:294.18:3935415:20.25:1,2:292.01:5614817:20.25:0,2:283.11:9159018:20.25:0,2:289.62:6512630:20.25:0,2:295.03:6295195:20.25:0,2:302.57:8621331:10.1:107,61:304.85:4241416:8.7:83,74:311.69:7482958:2.48:1191,[425:310.48:5939869:2.29:1146
NFLX_112219P315,U,U,U,U,U,7:292.86,9:288.03,9:288.59,9:289.57:5925019:26.07:0,9:291.57:4487308:23.05:2,10:294.18:3935415:19.9:1,11:292.01:5614817:19.9:0,11:283.11:9159018:32.15:3,9:289.62:6512630:27.83:8,16:295.03:6295195:20.31:2,16:302.57:8621331:13.2:97,51:304.85:4241416:11.5:254,76:311.69:7482958:4.15:735,[248:310.48:5939869:4.8:241
NFLX_112219P317.5,U,U,U,U,U,1:292.86,11:288.03,10:288.59,10:289.57:5925019:30.15:0,10:291.57:4487308:30.15:0,10:294.18:3935415:30.15:0,10:292.01:5614817:30.15:0,10:283.11:9159018:30.15:0,10:289.62:6512630:32.05:10,10:295.03:6295195:32.05:0,10:302.57:8621331:14.25:2,24:304.85:4241416:13.65:119,35:311.69:7482958:7.05:65,[53:310.48:5939869:7.3:27
NFLX_112919P312.5,U,U,U,U,U,0:292.86,4:288.03,4:288.59,4:289.57:5925019:19.0:2,6:291.57:4487308:19.0:0,6:294.18:3935415:19.0:0,6:292.01:5614817:22.6:8,4:283.11:9159018:22.6:0,4:289.62:6512630:22.6:0,4:295.03:6295195:22.6:0,4:302.57:8621331:11.5:4,16:304.85:4241416:12.06:23,30:311.69:7482958:5.6:218,[135:310.48:5939869:5.4:267
NFLX_112919P315,U,U,U,U,U,4:292.86,4:288.03,4:288.59,5:289.57:5925019:27.9:0,5:291.57:4487308:25.14:4,8:294.18:3935415:25.14:0,8:292.01:5614817:24.8:6,13:283.11:9159018:28.93:4,11:289.62:6512630:25.7:4,10:295.03:6295195:21.15:11,21:302.57:8621331:13.2:19,24:304.85:4241416:12.8:19,25:311.69:7482958:7.15:127,[67:310.48:5939869:6.85:162
NFLX_112919P317.5,U,U,U,U,U,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:25.65:1,1:292.01:5614817:25.65:0,1:283.11:9159018:25.65:0,1:289.62:6512630:25.65:0,1:295.03:6295195:25.65:0,1:302.57:8621331:15.55:53,57:304.85:4241416:16.35:12,49:311.69:7482958:9.05:47,[60:310.48:5939869:8.68:322
NFLX_120619P312.5,U,U,U,U,U,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:0.0:0,0:283.11:9159018:0.0:0,0:289.62:6512630:0.0:0,0:295.03:6295195:20.2:13,13:302.57:8621331:13.2:8,18:304.85:4241416:13.3:16,34:311.69:7482958:7.96:53,[38:310.48:5939869:9.0:15
NFLX_120619P315,U,U,U,U,U,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:25.4:4,4:283.11:9159018:25.4:0,4:289.62:6512630:26.5:1,5:295.03:6295195:26.75:1,5:302.57:8621331:26.75:0,13:304.85:4241416:15.1:19,24:311.69:7482958:9.52:94,[98:310.48:5939869:9.68:17
NFLX_120619P317.5,U,U,U,U,U,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:0.0:0,0:283.11:9159018:26.0:18,18:289.62:6512630:30.03:8,26:295.03:6295195:24.9:4,29:302.57:8621331:24.9:0,29:304.85:4241416:24.9:0,29:311.69:7482958:11.35:1,[29:310.48:5939869:11.5:11
NFLX_121319P312.5,U,U,U,U,U,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:0.0:0,0:283.11:9159018:0.0:0,0:289.62:6512630:0.0:0,0:295.03:6295195:0.0:0,0:302.57:8621331:0.0:0,0:304.85:4241416:0.0:0,0:311.69:7482958:9.9:33,[22:310.48:5939869:10.3:112
NFLX_121319P315,U,U,U,U,U,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:25.6:11,11:292.01:5614817:25.6:0,11:283.11:9159018:25.6:0,11:289.62:6512630:25.6:0,11:295.03:6295195:25.6:0,11:302.57:8621331:16.6:2,13:304.85:4241416:16.6:0,13:311.69:7482958:11.23:36,[31:310.48:5939869:11.75:2
NFLX_121319P317.5,U,U,U,U,U,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:0.0:0,0:283.11:9159018:0.0:0,0:289.62:6512630:0.0:0,0:295.03:6295195:0.0:0,0:302.57:8621331:17.95:4,4:304.85:4241416:17.95:0,4:311.69:7482958:14.7:16,[16:310.48:5939869:16.45:1
NFLX_122019P340,U,U,U,U,U,310:292.86,310:288.03,309:288.59,309:289.57:5925019:51.86:0,309:291.57:4487308:51.86:0,309:294.18:3935415:45.2:1,309:292.01:5614817:45.2:0,309:283.11:9159018:52.3:2,308:289.62:6512630:53.5:1,308:295.03:6295195:53.5:0,U:302.57:8621331::,304:304.85:4241416:36.2:3,305:311.69:7482958:30.25:1,[304:310.48:5939869:31.55:1
