Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
WMT_122019C80,5:119.22,6:118.1,6:117.26,6.0,6:117.57,6:118.86,6:119.5,6:120.23:4440399:39.05:0,6:119.44:3805186:39.05:0,6:119.04:4414926:39.05:0,6:119.12:5029887:39.05:0,6:120.98:7935925:39.05:0,6:120.65:22500640:39.05:0,6:118.87:10121552:39.05:0,6:120.25:6549633:39.05:0,6:119.13:5025362:39.05:0,6:119.86:4302425:39.05:0,6:119.36:3843083:39.05:0
WMT_122019C85,23:119.22,23:118.1,23:117.26,23.0,23:117.57,23:118.86,23:119.5,23:120.23:4440399:34.55:0,23:119.44:3805186:34.55:0,23:119.04:4414926:34.55:0,23:119.12:5029887:34.55:0,23:120.98:7935925:34.55:0,23:120.65:22500640:34.55:0,23:118.87:10121552:34.55:0,23:120.25:6549633:34.55:0,23:119.13:5025362:34.55:0,23:119.86:4302425:34.55:0,23:119.36:3843083:34.55:0
WMT_122019C90,42:119.22,44:118.1,44:117.26,44.0,44:117.57,44:118.86,43:119.5,43:120.23:4440399:28.88:0,43:119.44:3805186:28.88:0,43:119.04:4414926:28.88:0,43:119.12:5029887:28.88:0,43:120.98:7935925:28.88:0,43:120.65:22500640:28.88:0,43:118.87:10121552:28.88:0,43:120.25:6549633:28.88:0,43:119.13:5025362:28.88:0,43:119.86:4302425:28.88:0,43:119.36:3843083:28.88:0
WMT_122019C92.5,19:119.22,19:118.1,19:117.26,19.0,19:117.57,19:118.86,19:119.5,19:120.23:4440399:26.9:0,19:119.44:3805186:26.9:0,19:119.04:4414926:26.9:0,19:119.12:5029887:26.9:0,19:120.98:7935925:26.9:0,19:120.65:22500640:26.9:0,19:118.87:10121552:27.08:1,19:120.25:6549633:27.08:0,19:119.13:5025362:26.74:2,17:119.86:4302425:26.74:0,17:119.36:3843083:26.74:0
WMT_122019C95,260:119.22,261:118.1,261:117.26,261.0,261:117.57,245:118.86,234:119.5,235:120.23:4440399:24.61:0,235:119.44:3805186:24.61:0,235:119.04:4414926:24.61:0,235:119.12:5029887:24.61:0,235:120.98:7935925:24.61:0,235:120.65:22500640:24.61:0,235:118.87:10121552:24.61:0,235:120.25:6549633:24.61:0,235:119.13:5025362:24.61:0,235:119.86:4302425:24.61:0,235:119.36:3843083:24.61:0
WMT_122019C97.5,775:119.22,775:118.1,589:117.26,589.0,457:117.57,457:118.86,457:119.5,457:120.23:4440399:20.2:0,457:119.44:3805186:20.2:0,457:119.04:4414926:20.2:0,457:119.12:5029887:20.2:0,457:120.98:7935925:22.26:6,454:120.65:22500640:22.6:8,459:118.87:10121552:22.6:0,459:120.25:6549633:22.6:0,459:119.13:5025362:22.69:0,459:119.86:4302425:22.0:2,459:119.36:3843083:22.0:0
WMT_122019C100,332:119.22,333:118.1,333:117.26,333.0,333:117.57,333:118.86,333:119.5,333:120.23:4440399:20.36:2,334:119.44:3805186:20.36:0,334:119.04:4414926:18.85:16,327:119.12:5029887:18.85:0,327:120.98:7935925:18.85:0,327:120.65:22500640:19.9:12,326:118.87:10121552:18.7:6,326:120.25:6549633:20.23:7,324:119.13:5025362:19.9:0,324:119.86:4302425:19.9:0,324:119.36:3843083:19.4:100
WMT_122019C105,1624:119.22,1623:118.1,1621:117.26,1621.0,1623:117.57,1624:118.86,1624:119.5,1624:120.23:4440399:15.0:2,1624:119.44:3805186:14.8:3,1624:119.04:4414926:14.3:14,1620:119.12:5029887:14.5:13,1618:120.98:7935925:16.35:7,1613:120.65:22500640:15.62:14,1613:118.87:10121552:14.22:10,1616:120.25:6549633:15.25:39,1622:119.13:5025362:14.35:101,1625:119.86:4302425:14.35:0,1625:119.36:3843083:14.69:1
WMT_122019C110,1823:119.22,1707:118.1,1702:117.26,1702.0,1698:117.57,1696:118.86,1697:119.5,1699:120.23:4440399:10.85:59,1681:119.44:3805186:9.9:585,1986:119.04:4414926:9.75:78,2015:119.12:5029887:9.65:89,2018:120.98:7935925:11.45:66,2028:120.65:22500640:10.2:480,1832:118.87:10121552:8.8:110,1822:120.25:6549633:10.35:37,1809:119.13:5025362:9.3:28,1802:119.86:4302425:9.8:14,[1797:119.36:3843083:9.48:6
WMT_122019C115,6028:119.22,6160:118.1,6101:117.26,6101.0,6063:117.57,5716:118.86,5707:119.5,5701:120.23:4440399:6.6:53,5691:119.44:3805186:5.83:78,5703:119.04:4414926:5.75:224,5766:119.12:5029887:5.72:150,5771:120.98:7935925:7.17:342,5764:120.65:22500640:6.25:527,5693:118.87:10121552:4.39:346,5683:120.25:6549633:5.65:417,5680:119.13:5025362:4.75:68,5685:119.86:4302425:5.01:65,[5658:119.36:3843083:4.8:26
WMT_122019C120,7000:119.22,7343:118.1,7667:117.26,7667.0,7710:117.57,7729:118.86,8039:119.5,8425:120.23:4440399:3.35:564,8416:119.44:3805186:2.74:546,8532:119.04:4414926:2.75:1677,9291:119.12:5029887:2.73:837,9558:120.98:7935925:3.72:3519,10821:120.65:22500640:2.7:6588,11344:118.87:10121552:1.62:5571,12694:120.25:6549633:2.16:2972,12625:119.13:5025362:1.55:1551,13570:119.86:4302425:1.84:1715,[13608:119.36:3843083:1.38:960
WMT_122019C125,13605:119.22,13666:118.1,13748:117.26,13748.0,13754:117.57,13929:118.86,14949:119.5,15520:120.23:4440399:1.3:576,15649:119.44:3805186:0.97:915,16161:119.04:4414926:0.99:832,16314:119.12:5029887:0.99:1990,17391:120.98:7935925:1.49:5149,18119:120.65:22500640:0.77:21521,11180:118.87:10121552:0.36:9899,11291:120.25:6549633:0.46:4211,11322:119.13:5025362:0.29:3493,11884:119.86:4302425:0.35:794,[11962:119.36:3843083:0.21:747
WMT_122019C130,2226:119.22,2231:118.1,2250:117.26,2250.0,2253:117.57,2277:118.86,2290:119.5,2314:120.23:4440399:0.37:215,2346:119.44:3805186:0.24:315,2416:119.04:4414926:0.29:506,2545:119.12:5029887:0.3:381,2629:120.98:7935925:0.43:1453,3128:120.65:22500640:0.18:2832,3618:118.87:10121552:0.09:861,3945:120.25:6549633:0.08:605,4241:119.13:5025362:0.05:364,4335:119.86:4302425:0.05:37,4318:119.36:3843083:0.03:123
WMT_122019C135,448:119.22,454:118.1,454:117.26,454.0,454:117.57,463:118.86,476:119.5,479:120.23:4440399:0.11:236,641:119.44:3805186:0.08:20,649:119.04:4414926:0.1:73,721:119.12:5029887:0.08:79,759:120.98:7935925:0.11:510,1166:120.65:22500640:0.05:419,1242:118.87:10121552:0.05:231,1284:120.25:6549633:0.02:121,1232:119.13:5025362:0.01:53,1205:119.86:4302425:0.02:3,1204:119.36:3843083:0.04:1
WMT_122019C140,233:119.22,247:118.1,252:117.26,252.0,263:117.57,263:118.86,263:119.5,263:120.23:4440399:0.03:1,264:119.44:3805186:0.04:6,266:119.04:4414926:0.05:5,271:119.12:5029887:0.05:4,275:120.98:7935925:0.05:72,344:120.65:22500640:0.03:220,502:118.87:10121552:0.01:4,505:120.25:6549633:0.02:18,534:119.13:5025362:0.02:0,534:119.86:4302425:0.02:0,534:119.36:3843083:0.02:0
WMT_122019C145,17:119.22,26:118.1,26:117.26,26.0,26:117.57,26:118.86,26:119.5,26:120.23:4440399:0.01:1,26:119.44:3805186:0.01:0,26:119.04:4414926:0.01:0,26:119.12:5029887:0.02:1,27:120.98:7935925:0.02:11,38:120.65:22500640:0.02:5,36:118.87:10121552:0.04:20,56:120.25:6549633:0.04:0,56:119.13:5025362:0.04:0,56:119.86:4302425:0.04:0,56:119.36:3843083:0.04:0
WMT_122019C150,70:119.22,70:118.1,70:117.26,70.0,70:117.57,70:118.86,70:119.5,70:120.23:4440399:0.02:0,70:119.44:3805186:0.02:0,70:119.04:4414926:0.02:0,70:119.12:5029887:0.02:0,70:120.98:7935925:0.03:10,80:120.65:22500640:0.03:0,80:118.87:10121552:0.03:0,80:120.25:6549633:0.03:0,80:119.13:5025362:0.03:0,80:119.86:4302425:0.03:0,80:119.36:3843083:0.03:0
WMT_112919C109,0,0:118.1,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:12.25:4,4:120.65:22500640:14.7:4,4:118.87:10121552:14.7:0,4:120.25:6549633:14.7:0,4:119.13:5025362:14.7:0,4:119.86:4302425:14.7:0,4:119.36:3843083:14.7:0
WMT_112219C108,0,2:118.1,21:117.26,21.0,22:117.57,22:118.86,22:119.5,22:120.23:4440399:10.7:0,22:119.44:3805186:10.7:0,22:119.04:4414926:10.7:0,22:119.12:5029887:10.7:0,22:120.98:7935925:10.7:0,22:120.65:22500640:10.7:0,22:118.87:10121552:10.7:0,22:120.25:6549633:10.7:0,22:119.13:5025362:10.7:0,22:119.86:4302425:10.7:0,22:119.36:3843083:10.7:0
WMT_120619C109,0,0:118.1,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:10.85:1,1:119.04:4414926:10.85:0,1:119.12:5029887:10.85:0,1:120.98:7935925:10.85:0,1:120.65:22500640:10.85:0,1:118.87:10121552:10.85:0,1:120.25:6549633:10.85:0,1:119.13:5025362:10.85:0,1:119.86:4302425:10.85:0,1:119.36:3843083:10.85:0
WMT_112919C108,0,0:118.1,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:11.65:1,1:119.12:5029887:11.65:0,1:120.98:7935925:11.65:0,1:120.65:22500640:11.65:0,1:118.87:10121552:11.65:0,1:120.25:6549633:11.65:0,1:119.13:5025362:11.65:0,1:119.86:4302425:11.65:0,1:119.36:3843083:11.65:0
WMT_112219C109,0,473:118.1,473:117.26,473.0,473:117.57,473:118.86,473:119.5,473:120.23:4440399:11.91:2,471:119.44:3805186:11.91:0,471:119.04:4414926:9.83:1,472:119.12:5029887:9.83:0,472:120.98:7935925:9.83:0,472:120.65:22500640:15.9:1,472:118.87:10121552:15.9:0,472:120.25:6549633:11.34:3,465:119.13:5025362:10.92:0,465:119.86:4302425:10.92:0,14:119.36:3843083:10.6:1
WMT_120619C108,0,0:118.1,1:117.26,1.0,1:117.57,1:118.86,1:119.5,1:120.23:4440399:13.0:1,1:119.44:3805186:13.0:0,1:119.04:4414926:13.0:0,1:119.12:5029887:13.0:0,1:120.98:7935925:13.0:0,1:120.65:22500640:13.0:0,1:118.87:10121552:13.0:0,1:120.25:6549633:13.0:0,1:119.13:5025362:13.0:0,1:119.86:4302425:13.0:0,1:119.36:3843083:13.0:0
WMT_121319C109,0,0,0:117.26,0.0,0:117.57,2:118.86,2:119.5,2:120.23:4440399:9.95:0,2:119.44:3805186:9.95:0,2:119.04:4414926:9.95:0,2:119.12:5029887:9.95:0,2:120.98:7935925:9.95:0,2:120.65:22500640:9.95:0,2:118.87:10121552:9.95:0,2:120.25:6549633:9.95:0,2:119.13:5025362:11.0:0,2:119.86:4302425:11.0:0,2:119.36:3843083:11.0:0
WMT_121319C111,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:9.65:1,1:119.13:5025362:9.65:0,1:119.86:4302425:9.65:0,[1:119.36:3843083:9.65:0
WMT_121319C120,0,0,1:117.26,1.0,10:117.57,26:118.86,40:119.5,59:120.23:4440399:3.11:11,54:119.44:3805186:2.72:54,65:119.04:4414926:2.3:31,87:119.12:5029887:2.6:112,183:120.98:7935925:3.62:213,272:120.65:22500640:2.38:239,335:118.87:10121552:1.47:464,708:120.25:6549633:1.9:175,659:119.13:5025362:1.39:315,571:119.86:4302425:1.52:20,[571:119.36:3843083:1.17:51
WMT_121319C123,0,0,1:117.26,1.0,4:117.57,6:118.86,37:119.5,49:120.23:4440399:1.97:12,61:119.44:3805186:1.34:4,65:119.04:4414926:1.42:4,67:119.12:5029887:1.43:153,203:120.98:7935925:2.14:145,221:120.65:22500640:1.08:222,250:118.87:10121552:0.59:70,282:120.25:6549633:0.74:153,291:119.13:5025362:0.48:38,294:119.86:4302425:0.55:72,[305:119.36:3843083:0.38:19
WMT_121319C118,0,0,1:117.26,1.0,6:117.57,217:118.86,222:119.5,160:120.23:4440399:4.45:1,160:119.44:3805186:3.8:10,160:119.04:4414926:3.7:55,176:119.12:5029887:3.55:45,187:120.98:7935925:5.0:23,190:120.65:22500640:3.73:30,186:118.87:10121552:2.28:24,205:120.25:6549633:3.6:18,207:119.13:5025362:2.16:22,220:119.86:4302425:2.68:16,[234:119.36:3843083:2.27:5
WMT_121319C119,0,0,0:117.26,0.0,1:117.57,8:118.86,46:119.5,91:120.23:4440399:4.0:25,91:119.44:3805186:3.15:11,97:119.04:4414926:3.05:19,110:119.12:5029887:3.05:19,112:120.98:7935925:4.25:40,115:120.65:22500640:3.06:67,99:118.87:10121552:1.77:193,237:120.25:6549633:2.77:303,252:119.13:5025362:1.9:111,292:119.86:4302425:2.0:16,[295:119.36:3843083:1.7:30
WMT_121319C112,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,1:120.23:4440399:8.44:0,1:119.44:3805186:8.44:0,1:119.04:4414926:7.94:1,2:119.12:5029887:7.94:0,2:120.98:7935925:8.74:1,2:120.65:22500640:12.4:1,2:118.87:10121552:12.4:0,2:120.25:6549633:12.4:0,2:119.13:5025362:12.4:0,2:119.86:4302425:12.4:0,[2:119.36:3843083:7.78:10
WMT_121319C110,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:11.29:2,2:119.44:3805186:11.29:0,2:119.04:4414926:11.29:0,2:119.12:5029887:11.29:0,2:120.98:7935925:11.29:0,2:120.65:22500640:11.29:0,2:118.87:10121552:11.29:0,2:120.25:6549633:11.29:0,3:119.13:5025362:9.6:1,2:119.86:4302425:9.6:0,[2:119.36:3843083:9.6:0
WMT_121319C121,0,0,1:117.26,1.0,1:117.57,5:118.86,6:119.5,6:120.23:4440399:2.8:235,236:119.44:3805186:2.31:10,241:119.04:4414926:2.13:19,255:119.12:5029887:2.15:117,168:120.98:7935925:3.05:114,275:120.65:22500640:2.01:219,250:118.87:10121552:1.08:124,336:120.25:6549633:1.4:517,580:119.13:5025362:0.95:235,459:119.86:4302425:1.06:38,[480:119.36:3843083:0.78:91
WMT_121319C127,0,0,0:117.26,0.0,0:117.57,1:118.86,1:119.5,1:120.23:4440399:0.46:0,1:119.44:3805186:0.55:1,2:119.04:4414926:0.53:5,7:119.12:5029887:0.51:7,14:120.98:7935925:0.85:58,54:120.65:22500640:0.3:117,124:118.87:10121552:0.12:428,505:120.25:6549633:0.2:16,504:119.13:5025362:0.1:8,506:119.86:4302425:0.09:1,[505:119.36:3843083:0.05:32
WMT_121319C122,0,0,2:117.26,2.0,198:117.57,201:118.86,201:119.5,236:120.23:4440399:2.33:8,239:119.44:3805186:1.81:1,239:119.04:4414926:1.8:13,243:119.12:5029887:1.7:23,244:120.98:7935925:2.55:107,297:120.65:22500640:1.45:265,294:118.87:10121552:0.76:165,414:120.25:6549633:1.02:195,417:119.13:5025362:0.72:71,424:119.86:4302425:0.7:51,[448:119.36:3843083:0.49:75
WMT_121319C115,0,0,0:117.26,0.0,1:117.57,1:118.86,1:119.5,1:120.23:4440399:4.54:0,1:119.44:3805186:5.68:4,5:119.04:4414926:5.45:1,6:119.12:5029887:5.55:10,16:120.98:7935925:6.55:12,27:120.65:22500640:5.8:95,72:118.87:10121552:4.75:6,72:120.25:6549633:4.37:5,72:119.13:5025362:4.45:5,72:119.86:4302425:4.45:0,[72:119.36:3843083:4.68:1
WMT_121319C126,0,0,0:117.26,0.0,5:117.57,5:118.86,5:119.5,5:120.23:4440399:0.72:0,5:119.44:3805186:0.82:2,7:119.04:4414926:0.7:6,11:119.12:5029887:0.67:35,45:120.98:7935925:1.1:68,97:120.65:22500640:0.4:81,104:118.87:10121552:0.21:201,201:120.25:6549633:0.23:38,233:119.13:5025362:0.13:5,229:119.86:4302425:0.15:9,[232:119.36:3843083:0.08:6
WMT_121319C108,0,0,0:117.26,0.0,16:117.57,16:118.86,16:119.5,16:120.23:4440399:10.1:0,16:119.44:3805186:10.1:0,16:119.04:4414926:10.1:0,16:119.12:5029887:10.1:0,16:120.98:7935925:10.1:0,16:120.65:22500640:10.1:0,16:118.87:10121552:10.1:0,16:120.25:6549633:10.1:0,16:119.13:5025362:10.1:0,16:119.86:4302425:10.1:0,16:119.36:3843083:10.1:0
WMT_121319C125,0,0,1:117.26,1.0,1:117.57,1:118.86,2:119.5,6:120.23:4440399:1.25:10,16:119.44:3805186:0.87:17,29:119.04:4414926:0.91:10,29:119.12:5029887:0.84:47,65:120.98:7935925:1.4:171,173:120.65:22500640:0.64:237,196:118.87:10121552:0.25:614,577:120.25:6549633:0.33:127,733:119.13:5025362:0.19:102,731:119.86:4302425:0.22:49,[694:119.36:3843083:0.13:69
WMT_121319C117,0,0,4:117.26,4.0,14:117.57,15:118.86,17:119.5,17:120.23:4440399:4.36:0,17:119.44:3805186:4.36:0,17:119.04:4414926:4.18:11,26:119.12:5029887:4.18:0,26:120.98:7935925:5.75:11,22:120.65:22500640:4.74:8,17:118.87:10121552:2.88:13,29:120.25:6549633:4.33:8,29:119.13:5025362:2.81:20,29:119.86:4302425:2.81:0,[29:119.36:3843083:3.05:2
WMT_121319C113,0,0,3:117.26,3.0,3:117.57,3:118.86,3:119.5,3:120.23:4440399:6.4:0,3:119.44:3805186:6.4:0,3:119.04:4414926:6.4:0,3:119.12:5029887:6.4:0,3:120.98:7935925:6.4:0,3:120.65:22500640:6.4:0,3:118.87:10121552:6.4:0,3:120.25:6549633:6.9:3,3:119.13:5025362:6.9:0,3:119.86:4302425:6.9:0,[3:119.36:3843083:6.9:0
WMT_121319C114,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:6.0:2,2:120.25:6549633:6.0:2,7:119.13:5025362:6.5:0,7:119.86:4302425:6.5:0,[7:119.36:3843083:6.5:0
WMT_121319C124,0,0,0:117.26,0.0,2:117.57,5:118.86,5:119.5,9:120.23:4440399:1.17:0,9:119.44:3805186:1.12:9,15:119.04:4414926:1.1:26,37:119.12:5029887:1.22:136,153:120.98:7935925:1.8:17,157:120.65:22500640:0.74:95,199:118.87:10121552:0.4:129,272:120.25:6549633:0.5:54,282:119.13:5025362:0.26:29,297:119.86:4302425:0.32:5,[296:119.36:3843083:0.2:31
WMT_121319C116,0,0,1:117.26,1.0,5:117.57,4:118.86,4:119.5,5:120.23:4440399:5.25:0,5:119.44:3805186:5.25:0,5:119.04:4414926:4.88:4,9:119.12:5029887:4.87:5,14:120.98:7935925:5.45:4,15:120.65:22500640:5.45:0,15:118.87:10121552:5.15:3,16:120.25:6549633:3.62:5,18:119.13:5025362:3.65:22,33:119.86:4302425:4.0:5,[32:119.36:3843083:4.45:1
WMT_121319C128,U,U,U,U,U,2:118.86,2:119.5,4:120.23:4440399:0.6:3,7:119.44:3805186:0.49:1,8:119.04:4414926:0.45:22,30:119.12:5029887:0.39:8,37:120.98:7935925:0.66:31,52:120.65:22500640:0.23:32,57:118.87:10121552:0.13:25,76:120.25:6549633:0.15:7,80:119.13:5025362:0.05:4,78:119.86:4302425:0.06:9,[73:119.36:3843083:0.03:6
WMT_121319C129,U,U,U,U,U,U,3:119.5,3:120.23:4440399:0.22:0,3:119.44:3805186:0.22:0,3:119.04:4414926:0.36:1,4:119.12:5029887:0.33:1,5:120.98:7935925:0.51:26,26:120.65:22500640:0.13:45,47:118.87:10121552:0.09:30,71:120.25:6549633:0.1:17,69:119.13:5025362:0.05:1,69:119.86:4302425:0.05:0,[69:119.36:3843083:0.01:1
WMT_112219C130,U,U,U,U,U,U,U,133:120.23:4440399:0.16:1,133:119.44:3805186:0.12:42,163:119.04:4414926:0.19:1590,1491:119.12:5029887:0.17:525,1704:120.98:7935925:0.26:1449,1577:120.65:22500640:0.04:669,1774:118.87:10121552:0.02:163,1780:120.25:6549633:0.01:166,1709:119.13:5025362:0.01:0,1709:119.86:4302425:0.01:0,1709:119.36:3843083:0.01:442
WMT_112919C130,U,U,U,U,U,U,U,29:120.23:4440399:0.17:0,29:119.44:3805186:0.14:2,31:119.04:4414926:0.18:442,362:119.12:5029887:0.17:114,369:120.98:7935925:0.33:245,446:120.65:22500640:0.05:236,511:118.87:10121552:0.04:106,589:120.25:6549633:0.02:9,585:119.13:5025362:0.01:4,585:119.86:4302425:0.01:0,585:119.36:3843083:0.01:0
WMT_120619C130,U,U,U,U,U,U,U,4:120.23:4440399:0.13:0,4:119.44:3805186:0.13:0,4:119.04:4414926:0.2:275,277:119.12:5029887:0.21:75,350:120.98:7935925:0.32:232,465:120.65:22500640:0.1:93,455:118.87:10121552:0.05:1,454:120.25:6549633:0.02:2,454:119.13:5025362:0.05:3,457:119.86:4302425:0.05:0,457:119.36:3843083:0.05:0
WMT_121319C130,U,U,U,U,U,U,U,38:120.23:4440399:0.34:5,43:119.44:3805186:0.34:0,43:119.04:4414926:0.25:3,46:119.12:5029887:0.22:4,46:120.98:7935925:0.39:14,53:120.65:22500640:0.28:98,126:118.87:10121552:0.07:28,142:120.25:6549633:0.1:2,147:119.13:5025362:0.04:8,147:119.86:4302425:0.04:0,147:119.36:3843083:0.04:0
WMT_122719C111,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_122719C112,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:9.22:44,44:119.04:4414926:9.22:0,44:119.12:5029887:8.25:10,52:120.98:7935925:8.25:0,52:120.65:22500640:8.5:14,56:118.87:10121552:8.31:8,56:120.25:6549633:9.1:10,59:119.13:5025362:7.25:1,60:119.86:4302425:8.0:1,[60:119.36:3843083:8.0:0
WMT_122719C113,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_122719C114,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:6.5:1,1:119.04:4414926:6.45:2,2:119.12:5029887:6.5:3,5:120.98:7935925:6.5:0,5:120.65:22500640:10.09:1,4:118.87:10121552:10.09:0,4:120.25:6549633:10.09:0,4:119.13:5025362:10.09:0,4:119.86:4302425:5.98:4,[6:119.36:3843083:5.98:0
WMT_122719C115,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:5.7:1,1:119.12:5029887:5.9:2,3:120.98:7935925:6.8:4,7:120.65:22500640:5.85:13,15:118.87:10121552:4.97:1,15:120.25:6549633:6.02:3,15:119.13:5025362:4.87:1,16:119.86:4302425:5.18:1,[16:119.36:3843083:5.18:0
WMT_122719C116,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:5.1:4,4:119.12:5029887:5.28:3,7:120.98:7935925:6.15:2,8:120.65:22500640:5.1:10,18:118.87:10121552:3.9:28,46:120.25:6549633:5.06:12,35:119.13:5025362:4.7:1,36:119.86:4302425:4.25:1,[36:119.36:3843083:4.25:0
WMT_122719C117,U,U,U,U,U,U,U,0:120.23:4440399:5.55:1,1:119.44:3805186:5.55:0,1:119.04:4414926:4.5:81,77:119.12:5029887:4.35:3,78:120.98:7935925:4.7:1,79:120.65:22500640:4.3:6,80:118.87:10121552:3.25:2,82:120.25:6549633:4.3:1,81:119.13:5025362:3.41:6,87:119.86:4302425:3.75:15,[100:119.36:3843083:3.75:0
WMT_122719C118,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:3.72:9,9:119.12:5029887:3.85:3,11:120.98:7935925:5.2:3,8:120.65:22500640:3.75:16,22:118.87:10121552:2.85:25,36:120.25:6549633:3.7:14,26:119.13:5025362:2.7:3,29:119.86:4302425:3.03:2,[28:119.36:3843083:2.79:2
WMT_122719C119,U,U,U,U,U,U,U,0:120.23:4440399:4.5:2,2:119.44:3805186:3.35:25,27:119.04:4414926:3.35:241,246:119.12:5029887:3.25:41,266:120.98:7935925:4.45:33,275:120.65:22500640:3.38:59,285:118.87:10121552:2.18:208,312:120.25:6549633:2.88:108,346:119.13:5025362:2.07:58,388:119.86:4302425:2.35:43,[369:119.36:3843083:2.06:4
WMT_122719C120,U,U,U,U,U,U,U,0:120.23:4440399:3.6:4,4:119.44:3805186:2.84:62,57:119.04:4414926:2.85:51,101:119.12:5029887:2.83:59,136:120.98:7935925:3.8:164,196:120.65:22500640:2.75:189,273:118.87:10121552:1.71:186,352:120.25:6549633:2.28:168,362:119.13:5025362:1.8:255,421:119.86:4302425:2.01:111,[418:119.36:3843083:1.57:74
WMT_122719C121,U,U,U,U,U,U,U,0:120.23:4440399:3.2:1,1:119.44:3805186:2.35:60,55:119.04:4414926:2.4:167,198:119.12:5029887:2.3:36,223:120.98:7935925:3.29:169,317:120.65:22500640:2.35:134,374:118.87:10121552:1.26:488,518:120.25:6549633:1.82:167,755:119.13:5025362:1.28:54,774:119.86:4302425:1.55:102,[773:119.36:3843083:1.17:30
WMT_122719C122,U,U,U,U,U,U,U,0:120.23:4440399:2.55:3,3:119.44:3805186:1.93:20,19:119.04:4414926:1.98:13,28:119.12:5029887:2.1:25,48:120.98:7935925:2.8:74,92:120.65:22500640:1.85:172,167:118.87:10121552:1.01:195,246:120.25:6549633:1.54:145,297:119.13:5025362:1.02:51,296:119.86:4302425:1.1:22,[291:119.36:3843083:0.9:35
WMT_122719C123,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:1.51:3,2:119.04:4414926:1.68:189,190:119.12:5029887:1.62:77,239:120.98:7935925:2.35:563,574:120.65:22500640:1.44:269,727:118.87:10121552:0.87:539,777:120.25:6549633:1.0:58,809:119.13:5025362:0.74:89,849:119.86:4302425:0.79:7,[844:119.36:3843083:0.56:200
WMT_122719C124,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:1.3:3,3:119.04:4414926:1.14:5,7:119.12:5029887:1.42:18,24:120.98:7935925:1.91:422,374:120.65:22500640:0.98:533,202:118.87:10121552:0.59:109,265:120.25:6549633:0.73:73,270:119.13:5025362:0.47:8,274:119.86:4302425:0.58:22,[290:119.36:3843083:0.41:104
WMT_122719C125,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:1.05:2,2:119.04:4414926:1.03:26,22:119.12:5029887:1.05:107,81:120.98:7935925:1.6:188,204:120.65:22500640:0.84:335,366:118.87:10121552:0.43:335,575:120.25:6549633:0.55:253,702:119.13:5025362:0.38:1448,1837:119.86:4302425:0.45:1392,[1258:119.36:3843083:0.28:118
