Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
NOW_122019P180,117:241.04,117:249.95,117:247.26,117.0,117:245.8,117:241.86,117:241.35,119:240.89:1918786:0.4:0,119:248.45:1904769:0.4:0,119:248.55:1695719:0.17:1,118:252.53:1882593:0.1:1,118:253.94:1950451:0.1:0,118:253.85:1804883:0.1:0,118:259.96:2226990:0.1:0,118:266.31:3205150:0.05:2,132:282.99:6172602:0.05:0,U:279.12:4068806:U:U,132:279.98:2152093:0.05:0
NOW_122019P185,11:241.04,13:249.95,13:247.26,13.0,13:245.8,18:241.86,18:241.35,18:240.89:1918786:0.4:0,18:248.45:1904769:0.4:0,18:248.55:1695719:0.22:3,17:252.53:1882593:0.22:0,17:253.94:1950451:0.18:5,17:253.85:1804883:0.18:0,17:259.96:2226990:0.18:0,17:266.31:3205150:0.18:0,17:282.99:6172602:0.18:0,17:279.12:4068806:0.18:0,17:279.98:2152093:0.18:0
NOW_122019P190,140:241.04,140:249.95,140:247.26,142.0,141:245.8,142:241.86,144:241.35,146:240.89:1918786:0.55:2,146:248.45:1904769:0.3:8,143:248.55:1695719:0.22:11,147:252.53:1882593:0.22:0,147:253.94:1950451:0.22:0,147:253.85:1804883:0.43:2,147:259.96:2226990:0.43:0,U:266.31:3205150::,146:282.99:6172602:0.15:0,146:279.12:4068806:0.15:0,U:279.98:2152093:U:U
NOW_122019P195,57:241.04,58:249.95,58:247.26,58.0,59:245.8,73:241.86,89:241.35,89:240.89:1918786:0.75:2,90:248.45:1904769:0.45:2,89:248.55:1695719:0.32:7,88:252.53:1882593:0.32:0,88:253.94:1950451:0.28:5,88:253.85:1804883:0.28:0,88:259.96:2226990:0.28:0,U:266.31:3205150::,88:282.99:6172602:0.28:0,U:279.12:4068806:U:U,88:279.98:2152093:0.28:0
NOW_122019P200,921:241.04,922:249.95,934:247.26,929.0,927:245.8,951:241.86,951:241.35,954:240.89:1918786:1.1:39,959:248.45:1904769:0.52:10,954:248.55:1695719:0.45:5,954:252.53:1882593:0.3:13,941:253.94:1950451:0.3:3,938:253.85:1804883:0.27:8,936:259.96:2226990:0.17:2,936:266.31:3205150:0.06:258,U:282.99:6172602:U:U,884:279.12:4068806:0.06:1,U:279.98:2152093:U:U
NOW_122019P210,886:241.04,895:249.95,895:247.26,891.0,886:245.8,896:241.86,903:241.35,904:240.89:1918786:1.97:10,914:248.45:1904769:1.05:11,907:248.55:1695719:0.85:84,905:252.53:1882593:0.6:43,897:253.94:1950451:0.55:5,894:253.85:1804883:0.69:5,894:259.96:2226990:0.35:17,894:266.31:3205150:0.15:123,804:282.99:6172602:0.01:4,U:279.12:4068806:U:U,U:279.98:2152093:U:U
NOW_122019P220,697:241.04,698:249.95,707:247.26,768.0,770:245.8,796:241.86,880:241.35,922:240.89:1918786:3.5:91,1000:248.45:1904769:1.95:213,882:248.55:1695719:1.6:45,872:252.53:1882593:1.16:15,863:253.94:1950451:1.1:1,864:253.85:1804883:1.0:10,862:259.96:2226990:0.62:6,863:266.31:3205150:0.47:94,840:282.99:6172602:0.18:2,839:279.12:4068806:0.18:0,839:279.98:2152093:0.18:0
NOW_122019P230,754:241.04,748:249.95,847:247.26,856.0,995:245.8,1014:241.86,1300:241.35,1304:240.89:1918786:5.72:8,1306:248.45:1904769:4.16:9,1306:248.55:1695719:3.14:2370,3517:252.53:1882593:2.6:115,3519:253.94:1950451:2.3:40,3517:253.85:1804883:2.08:32,3517:259.96:2226990:1.35:213,U:266.31:3205150::,U:282.99:6172602:U:U,U:279.12:4068806:U:U,U:279.98:2152093:U:U
NOW_122019P240,100:241.04,125:249.95,147:247.26,318.0,336:245.8,351:241.86,403:241.35,419:240.89:1918786:10.22:97,471:248.45:1904769:6.38:196,390:248.55:1695719:5.85:35,407:252.53:1882593:4.6:384,656:253.94:1950451:4.1:95,684:253.85:1804883:4.08:104,723:259.96:2226990:2.65:154,805:266.31:3205150:1.55:112,826:282.99:6172602:0.95:155,931:279.12:4068806:0.9:15,946:279.98:2152093:0.9:0
NOW_122019P250,32:241.04,33:249.95,33:247.26,48.0,86:245.8,129:241.86,148:241.35,149:240.89:1918786:15.57:7,155:248.45:1904769:11.51:7,154:248.55:1695719:10.12:2,153:252.53:1882593:8.5:35,164:253.94:1950451:7.7:132,256:253.85:1804883:7.7:226,473:259.96:2226990:5.1:155,605:266.31:3205150:3.2:816,1335:282.99:6172602:1.2:29,1335:279.12:4068806:1.7:41,1350:279.98:2152093:1.25:12
NOW_122019P260,52:241.04,52:249.95,52:247.26,52.0,52:245.8,54:241.86,56:241.35,56:240.89:1918786:22.5:0,56:248.45:1904769:22.5:0,56:248.55:1695719:22.5:0,56:252.53:1882593:14.3:20,76:253.94:1950451:13.28:16,88:253.85:1804883:14.3:2,86:259.96:2226990:9.2:100,157:266.31:3205150:6.2:149,276:282.99:6172602:2.42:127,297:279.12:4068806:3.1:16,[300:279.98:2152093:2.6:25
NOW_122019P270,25:241.04,25:249.95,38:247.26,41.0,42:245.8,42:241.86,42:241.35,42:240.89:1918786:30.81:0,42:248.45:1904769:26.7:3,42:248.55:1695719:22.93:24,45:252.53:1882593:20.4:10,46:253.94:1950451:20.4:0,46:253.85:1804883:19.3:41,85:259.96:2226990:15.33:4,85:266.31:3205150:10.8:15,U:282.99:6172602:U:U,263:279.12:4068806:5.5:33,[270:279.98:2152093:4.4:27
NOW_122019P280,0:241.04,0:249.95,5:247.26,5.0,5:245.8,5:241.86,5:241.35,5:240.89:1918786:34.2:0,5:248.45:1904769:34.2:0,5:248.55:1695719:34.2:0,5:252.53:1882593:34.2:0,5:253.94:1950451:34.2:0,5:253.85:1804883:34.2:0,5:259.96:2226990:24.72:22,26:266.31:3205150:17.0:2,204:282.99:6172602:8.2:73,216:279.12:4068806:9.5:60,[240:279.98:2152093:8.6:39
NOW_122019P290,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,1:282.99:6172602:13.96:2,2:279.12:4068806:13.96:0,[2:279.98:2152093:13.96:0
NOW_122019P300,3:241.04,3:249.95,3:247.26,3.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:49.34:0,0:248.45:1904769:49.34:0,0:248.55:1695719:49.34:0,0:252.53:1882593:49.34:0,0:253.94:1950451:49.34:0,0:253.85:1804883:49.34:0,0:259.96:2226990:49.34:0,0:266.31:3205150:49.34:0,1:282.99:6172602:23.47:0,1:279.12:4068806:23.47:0,[1:279.98:2152093:23.47:0
NOW_122019P310,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,[0:279.98:2152093:0.0:0
NOW_122019P320,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,U:282.99:6172602:U:U,0:279.12:4068806:0.0:0,[0:279.98:2152093:0.0:0
NOW_122019P330,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_122019P340,0:241.04,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,U:282.99:6172602:U:U,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_112919P272.5,0,20:249.95,20:247.26,20.0,20:245.8,20:241.86,20:241.35,20:240.89:1918786:26.89:0,20:248.45:1904769:26.89:0,20:248.55:1695719:26.89:0,20:252.53:1882593:26.89:0,20:253.94:1950451:21.9:1,21:253.85:1804883:21.9:0,21:259.96:2226990:15.55:1,20:266.31:3205150:9.0:26,U:282.99:6172602:U:U,4364:279.12:4068806:1.89:1162,[5336:279.98:2152093:1.28:218
NOW_112919P270,0,13:249.95,13:247.26,13.0,13:245.8,13:241.86,13:241.35,13:240.89:1918786:18.6:0,13:248.45:1904769:18.6:0,13:248.55:1695719:18.6:0,13:252.53:1882593:18.6:0,13:253.94:1950451:18.6:0,13:253.85:1804883:18.6:0,13:259.96:2226990:18.6:0,13:266.31:3205150:7.21:21,389:282.99:6172602:1.17:346,409:279.12:4068806:1.4:1177,[1354:279.98:2152093:0.8:253
NOW_112219P272.5,0,10:249.95,10:247.26,10.0,10:245.8,10:241.86,10:241.35,10:240.89:1918786:35.59:0,10:248.45:1904769:35.59:0,10:248.55:1695719:35.59:0,10:252.53:1882593:35.59:0,10:253.94:1950451:35.59:0,10:253.85:1804883:35.59:0,10:259.96:2226990:35.59:0,10:266.31:3205150:7.65:10,U:282.99:6172602:5.4:5:282.99:6172602:.:U,225:279.12:4068806:0.41:59,[219:279.98:2152093:0.05:46
NOW_120619P290,0,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:13.2:4,4:279.12:4068806:13.2:0,[4:279.98:2152093:13.2:0
NOW_112219P270,0,9:249.95,9:247.26,9.0,9:245.8,9:241.86,9:241.35,9:240.89:1918786:23.7:0,9:248.45:1904769:25.84:1,10:248.55:1695719:22.2:20,11:252.53:1882593:19.4:4,13:253.94:1950451:19.3:1,12:253.85:1804883:19.3:0,12:259.96:2226990:11.89:23,35:266.31:3205150:6.5:7,U:282.99:6172602:U:U,286:279.12:4068806:0.22:57,[315:279.98:2152093:0.03:25
NOW_120619P295,0,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:35.4:5,5:266.31:3205150:35.4:0,5:282.99:6172602:16.7:1,6:279.12:4068806:16.7:0,[6:279.98:2152093:16.7:0
NOW_112919P267.5,0,0:249.95,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:5.6:18,67:282.99:6172602:0.8:33,83:279.12:4068806:1.04:58,[110:279.98:2152093:0.6:20
NOW_112219P267.5,0,11:249.95,11:247.26,11.0,11:245.8,11:241.86,11:241.35,11:240.89:1918786:16.54:0,11:248.45:1904769:16.54:0,11:248.55:1695719:16.54:0,11:252.53:1882593:16.54:0,11:253.94:1950451:16.54:0,11:253.85:1804883:16.54:0,11:259.96:2226990:16.54:0,11:266.31:3205150:5.37:65,41:282.99:6172602:0.25:47,74:279.12:4068806:0.13:5,[73:279.98:2152093:0.05:28
NOW_121319P225,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_120619P262.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:14.4:1,1:259.96:2226990:9.18:1,2:266.31:3205150:5.11:1,3:282.99:6172602:1.4:3,5:279.12:4068806:1.4:0,[5:279.98:2152093:1.4:1
NOW_121319P245,0,0,0:247.26,0.0,1:245.8,1:241.86,6:241.35,6:240.89:1918786:10.06:1,7:248.45:1904769:8.4:3,8:248.55:1695719:6.5:5,13:252.53:1882593:5.41:17,15:253.94:1950451:5.41:0,15:253.85:1804883:5.41:0,15:259.96:2226990:3.85:12,8:266.31:3205150:3.85:0,8:282.99:6172602:3.85:0,8:279.12:4068806:3.85:0,U:279.98:2152093:U:U
NOW_121319P247.5,0,0,0:247.26,0.0,2:245.8,6:241.86,11:241.35,11:240.89:1918786:13.85:0,11:248.45:1904769:13.85:0,11:248.55:1695719:8.2:9,14:252.53:1882593:6.44:12,14:253.94:1950451:6.3:35,44:253.85:1804883:6.3:0,44:259.96:2226990:6.3:0,44:266.31:3205150:3.7:1,45:282.99:6172602:3.7:0,45:279.12:4068806:3.7:0,45:279.98:2152093:3.7:0
NOW_121319P230,0,0,0:247.26,0.0,0:245.8,5:241.86,5:241.35,5:240.89:1918786:4.75:0,5:248.45:1904769:4.75:0,5:248.55:1695719:2.55:4,9:252.53:1882593:2.55:0,9:253.94:1950451:1.7:5,9:253.85:1804883:1.7:0,9:259.96:2226990:1.7:0,U:266.31:3205150::,9:282.99:6172602:0.2:4,9:279.12:4068806:0.2:0,U:279.98:2152093:U:U
NOW_121319P237.5,0,0,0:247.26,0.0,2:245.8,3:241.86,6:241.35,6:240.89:1918786:8.6:0,6:248.45:1904769:8.6:0,6:248.55:1695719:8.6:0,6:252.53:1882593:3.4:3,9:253.94:1950451:3.4:0,9:253.85:1804883:3.4:0,9:259.96:2226990:3.4:0,9:266.31:3205150:3.4:0,U:282.99:6172602:U:U,9:279.12:4068806:3.4:0,U:279.98:2152093:U:U
NOW_121319P250,0,0,0:247.26,0.0,12:245.8,12:241.86,14:241.35,15:240.89:1918786:15.3:0,15:248.45:1904769:15.3:0,15:248.55:1695719:9.5:6,21:252.53:1882593:7.3:9,18:253.94:1950451:6.7:8,26:253.85:1804883:6.3:1,25:259.96:2226990:5.49:18,37:266.31:3205150:2.3:15,24:282.99:6172602:1.08:0,24:279.12:4068806:1.1:1,25:279.98:2152093:0.82:3
NOW_120619P267.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:18.4:2,2:259.96:2226990:12.9:9,11:266.31:3205150:12.9:0,11:282.99:6172602:2.65:94,104:279.12:4068806:2.65:0,[104:279.98:2152093:2.3:3
NOW_121319P260,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:6.75:12,U:282.99:6172602:U:U,30:279.12:4068806:2.32:17,[42:279.98:2152093:1.88:12
NOW_121319P265,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:9.03:6,31:282.99:6172602:2.6:3,28:279.12:4068806:3.21:12,[33:279.98:2152093:2.41:8
NOW_121319P262.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,6:282.99:6172602:2.68:0,6:279.12:4068806:2.3:5,[11:279.98:2152093:2.05:1
NOW_121319P252.5,0,0,0:247.26,0.0,0:245.8,2:241.86,2:241.35,2:240.89:1918786:10.3:0,2:248.45:1904769:10.3:0,2:248.55:1695719:10.3:0,2:252.53:1882593:8.5:10,6:253.94:1950451:7.6:11,4:253.85:1804883:7.8:13,16:259.96:2226990:5.8:7,12:266.31:3205150:2.9:10,45:282.99:6172602:1.33:0,45:279.12:4068806:1.35:5,45:279.98:2152093:1.35:0
NOW_121319P242.5,0,0,0:247.26,0.0,8:245.8,15:241.86,9:241.35,9:240.89:1918786:10.43:0,9:248.45:1904769:10.43:0,9:248.55:1695719:6.01:12,21:252.53:1882593:4.57:16,13:253.94:1950451:4.0:8,12:253.85:1804883:3.84:1,13:259.96:2226990:3.84:0,13:266.31:3205150:3.84:0,U:282.99:6172602:U:U,13:279.12:4068806:3.84:0,13:279.98:2152093:3.84:0
NOW_120619P252.5,0,0,0:247.26,0.0,6:245.8,8:241.86,8:241.35,8:240.89:1918786:11.87:0,8:248.45:1904769:11.87:0,8:248.55:1695719:11.87:0,8:252.53:1882593:7.3:30,23:253.94:1950451:7.5:26,31:253.85:1804883:7.5:5,36:259.96:2226990:5.5:16,40:266.31:3205150:5.5:0,40:282.99:6172602:5.5:0,40:279.12:4068806:5.5:0,40:279.98:2152093:5.5:0
NOW_120619P257.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:5.0:11,14:282.99:6172602:1.23:5,14:279.12:4068806:1.27:2,[16:279.98:2152093:1.27:0
NOW_121319P270,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:23.8:1,1:252.53:1882593:21.0:1,1:253.94:1950451:21.0:0,1:253.85:1804883:21.0:0,1:259.96:2226990:21.0:0,1:266.31:3205150:21.0:0,45:282.99:6172602:3.98:8,44:279.12:4068806:3.98:0,[44:279.98:2152093:3.98:0
NOW_121319P222.5,0,0,0:247.26,0.0,0:245.8,14:241.86,14:241.35,14:240.89:1918786:3.21:0,14:248.45:1904769:2.2:1,13:248.55:1695719:2.2:0,13:252.53:1882593:2.2:0,13:253.94:1950451:2.2:0,13:253.85:1804883:2.2:0,13:259.96:2226990:2.2:0,U:266.31:3205150::,7:282.99:6172602:0.48:0,7:279.12:4068806:0.48:0,7:279.98:2152093:1.92:1
NOW_121319P235,0,0,0:247.26,0.0,2:245.8,7:241.86,7:241.35,7:240.89:1918786:6.15:0,7:248.45:1904769:6.15:0,7:248.55:1695719:3.6:1,7:252.53:1882593:3.6:0,7:253.94:1950451:2.55:21,13:253.85:1804883:2.55:0,13:259.96:2226990:1.35:1,U:266.31:3205150::,14:282.99:6172602:1.01:0,14:279.12:4068806:1.01:0,14:279.98:2152093:1.01:0
NOW_121319P267.5,0,0,0:247.26,0.0,1:245.8,1:241.86,11:241.35,11:240.89:1918786:27.7:0,11:248.45:1904769:27.7:0,11:248.55:1695719:27.7:0,11:252.53:1882593:27.7:0,11:253.94:1950451:27.7:0,11:253.85:1804883:27.7:0,11:259.96:2226990:27.7:0,11:266.31:3205150:8.4:1,43:282.99:6172602:3.95:2,42:279.12:4068806:3.95:0,[42:279.98:2152093:3.95:0
NOW_121319P232.5,0,0,0:247.26,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:1.82:5,5:259.96:2226990:1.82:0,U:266.31:3205150::,5:282.99:6172602:1.82:0,5:279.12:4068806:1.82:0,5:279.98:2152093:1.82:0
NOW_121319P257.5,0,0,0:247.26,0.0,3:245.8,3:241.86,3:241.35,3:240.89:1918786:22.2:0,3:248.45:1904769:22.2:0,3:248.55:1695719:22.2:0,3:252.53:1882593:22.2:0,3:253.94:1950451:22.2:0,3:253.85:1804883:22.2:0,3:259.96:2226990:8.08:6,6:266.31:3205150:4.6:15,26:282.99:6172602:1.85:0,26:279.12:4068806:1.8:20,[42:279.98:2152093:1.8:0
NOW_120619P247.5,0,0,0:247.26,0.0,4:245.8,4:241.86,4:241.35,4:240.89:1918786:7.9:0,4:248.45:1904769:7.9:0,4:248.55:1695719:7.9:0,4:252.53:1882593:5.3:3,7:253.94:1950451:4.2:9,12:253.85:1804883:4.6:3,15:259.96:2226990:3.2:14,29:266.31:3205150:3.2:0,29:282.99:6172602:0.5:0,29:279.12:4068806:0.55:1,30:279.98:2152093:0.25:1
NOW_121319P255,0,0,0:247.26,0.0,3:245.8,3:241.86,3:241.35,3:240.89:1918786:10.8:0,3:248.45:1904769:10.8:0,3:248.55:1695719:10.8:0,3:252.53:1882593:10.8:0,3:253.94:1950451:8.9:2,3:253.85:1804883:8.6:6,5:259.96:2226990:6.8:13,15:266.31:3205150:3.5:15,27:282.99:6172602:1.7:1,28:279.12:4068806:1.55:36,[50:279.98:2152093:1.55:0
NOW_121319P227.5,0,0,0:247.26,0.0,1:245.8,1:241.86,1:241.35,1:240.89:1918786:2.98:0,1:248.45:1904769:2.98:0,1:248.55:1695719:2.98:0,1:252.53:1882593:1.47:5,5:253.94:1950451:1.47:0,5:253.85:1804883:1.27:5,10:259.96:2226990:1.27:0,U:266.31:3205150:.5:,10:282.99:6172602:1.27:0,U:279.12:4068806:U:U,10:279.98:2152093:1.27:0
NOW_121319P240,0,0,0:247.26,0.0,2:245.8,3:241.86,4:241.35,4:240.89:1918786:8.6:0,4:248.45:1904769:8.6:0,4:248.55:1695719:5.03:1,5:252.53:1882593:4.0:6,5:253.94:1950451:3.3:2,6:253.85:1804883:3.3:0,6:259.96:2226990:3.3:0,6:266.31:3205150:1.1:4,9:282.99:6172602:0.45:2,7:279.12:4068806:0.45:0,7:279.98:2152093:0.45:0
NOW_112219P275,U,U,U,2.0,2:245.8,6:241.86,6:241.35,6:240.89:1918786:30.4:0,6:248.45:1904769:30.4:0,6:248.55:1695719:30.4:0,6:252.53:1882593:30.4:0,6:253.94:1950451:30.4:0,6:253.85:1804883:30.4:0,6:259.96:2226990:30.4:0,6:266.31:3205150:11.0:1,285:282.99:6172602:0.82:790,797:279.12:4068806:0.74:711,[1069:279.98:2152093:0.04:249
NOW_112219P277.5,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:11.6:2,127:282.99:6172602:1.16:190,202:279.12:4068806:1.7:66,[197:279.98:2152093:0.03:264
NOW_112919P275,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,129:282.99:6172602:1.98:5127,4392:279.12:4068806:2.52:1472,[5506:279.98:2152093:1.95:237
NOW_112919P277.5,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,7:282.99:6172602:2.64:67,48:279.12:4068806:3.67:53,[63:279.98:2152093:2.72:121
NOW_120619P272.5,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:16.34:1,1:266.31:3205150:13.4:4,6:282.99:6172602:3.31:5,10:279.12:4068806:3.85:19,[20:279.98:2152093:2.95:33
NOW_120619P277.5,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,44:282.99:6172602:5.7:18,56:279.12:4068806:6.1:4,[58:279.98:2152093:4.7:64
NOW_121319P272.5,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,65:282.99:6172602:4.4:2,64:279.12:4068806:5.38:1,[65:279.98:2152093:4.97:12
NOW_121319P275,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,60:282.99:6172602:5.55:6,56:279.12:4068806:6.33:2,[56:279.98:2152093:6.33:0
NOW_121319P277.5,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,0:266.31:3205150:0.0:0,43:282.99:6172602:6.16:9,42:279.12:4068806:6.16:0,[42:279.98:2152093:6.44:7
NOW_122019P350,U,U,U,0.0,0:245.8,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,U:282.99:6172602:U:U,0:279.12:4068806:0.0:0,0:279.98:2152093:0.0:0
NOW_121319P217.5,U,U,U,U,U,0:241.86,0:241.35,0:240.89:1918786:0.0:0,0:248.45:1904769:0.0:0,0:248.55:1695719:0.0:0,0:252.53:1882593:0.0:0,0:253.94:1950451:0.0:0,0:253.85:1804883:0.0:0,0:259.96:2226990:0.0:0,U:266.31:3205150::,0:282.99:6172602:0.0:0,0:279.12:4068806:0.0:0,U:279.98:2152093:U:U
