Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191119,20191120,20191121,20191122
LOW_120619P118,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.0:0,0:117.99:11856552:2.66:96,60:117.02:5747292:2.47:7,[57:118.2:4473248:1.65:33
LOW_120619P119,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:5.8:16,16:113.4:7153859:7.3:14,16:117.99:11856552:2.75:17,23:117.02:5747292:3.0:4,[25:118.2:4473248:3.0:0
LOW_120619P120,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:8.05:1,1:114.45:2868889:8.05:0,1:114.32:4106036:8.05:0,1:112.85:4247189:8.05:0,1:114.54:2842024:8.05:0,1:115.52:3575352:8.05:0,1:115.02:5512899:8.05:0,1:113.4:7153859:8.5:5,6:117.99:11856552:3.25:42,26:117.02:5747292:3.7:4,[27:118.2:4473248:2.99:11
LOW_120619P121,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.0:0,0:117.99:11856552:0.0:0,0:117.02:5747292:4.35:2,[2:118.2:4473248:4.35:0
LOW_122019P75,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.03:10,10:114.0:2784216:0.04:30,40:114.45:2868889:0.04:0,40:114.32:4106036:0.04:0,40:112.85:4247189:0.04:0,40:114.54:2842024:0.04:0,40:115.52:3575352:0.04:0,U:115.02:5512899:1.62:5:115.02:5512899:.6:,40:113.4:7153859:0.04:0,40:117.99:11856552:0.04:0,40:117.02:5747292:0.04:0,40:118.2:4473248:0.04:0
LOW_122019P80,1:111.64,1:109.53,1:111.28,20:111.61,20.0,20:112.62,20:112.2,21:112.67,21:112.6:2656212:0.06:152,173:114.0:2784216:0.06:0,173:114.45:2868889:0.06:0,173:114.32:4106036:0.06:0,173:112.85:4247189:0.06:0,173:114.54:2842024:0.06:0,173:115.52:3575352:0.06:4,177:115.02:5512899:0.06:0,177:113.4:7153859:0.04:4,177:117.99:11856552:0.01:1,176:117.02:5747292:0.01:0,176:118.2:4473248:0.01:0
LOW_122019P85,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.13:11,10:114.0:2784216:0.13:0,10:114.45:2868889:0.13:0,10:114.32:4106036:0.08:437,447:112.85:4247189:0.17:430,877:114.54:2842024:0.15:2,877:115.52:3575352:0.15:0,877:115.02:5512899:0.15:0,877:113.4:7153859:0.09:465,1328:117.99:11856552:0.02:148,1234:117.02:5747292:0.02:0,1234:118.2:4473248:0.02:0
LOW_122019P90,17:111.64,17:109.53,30:111.28,30:111.61,30.0,30:112.62,30:112.2,32:112.67,32:112.6:2656212:0.25:0,32:114.0:2784216:0.22:30,60:114.45:2868889:0.21:8,64:114.32:4106036:0.21:0,64:112.85:4247189:0.3:4,67:114.54:2842024:0.26:3,68:115.52:3575352:0.21:13,76:115.02:5512899:0.2:460,525:113.4:7153859:0.22:131,575:117.99:11856552:0.04:82,552:117.02:5747292:0.03:3,552:118.2:4473248:0.03:0
LOW_122019P95,221:111.64,223:109.53,418:111.28,433:111.61,433.0,460:112.62,464:112.2,470:112.67,593:112.6:2656212:0.5:0,593:114.0:2784216:0.39:7,596:114.45:2868889:0.37:38,618:114.32:4106036:0.32:2,620:112.85:4247189:0.6:32,649:114.54:2842024:0.51:3,651:115.52:3575352:0.4:4,653:115.02:5512899:0.37:17,667:113.4:7153859:0.46:379,921:117.99:11856552:0.08:559,941:117.02:5747292:0.07:10,U:118.2:4473248:U:U
LOW_122019P100,85:111.64,91:109.53,116:111.28,120:111.61,121.0,136:112.62,144:112.2,192:112.67,227:112.6:2656212:0.88:53,267:114.0:2784216:0.73:45,301:114.45:2868889:0.69:42,329:114.32:4106036:0.67:31,343:112.85:4247189:1.06:141,350:114.54:2842024:0.87:70,371:115.52:3575352:0.65:62,384:115.02:5512899:0.8:107,444:113.4:7153859:0.87:1627,1763:117.99:11856552:0.15:1411,646:117.02:5747292:0.11:16,640:118.2:4473248:0.07:126
LOW_122019P105,425:111.64,450:109.53,520:111.28,550:111.61,561.0,1670:112.62,1700:112.2,1699:112.67,1745:112.6:2656212:1.68:130,1835:114.0:2784216:1.44:76,1896:114.45:2868889:1.34:28,1913:114.32:4106036:1.24:34,1945:112.85:4247189:1.91:111,2010:114.54:2842024:1.65:69,2043:115.52:3575352:1.31:113,2118:115.02:5512899:1.52:2046,1737:113.4:7153859:1.71:1062,2356:117.99:11856552:0.33:217,2280:117.02:5747292:0.28:146,2269:118.2:4473248:0.22:143
LOW_122019P110,164:111.64,206:109.53,219:111.28,248:111.61,251.0,274:112.62,305:112.2,306:112.67,320:112.6:2656212:3.11:53,331:114.0:2784216:2.62:50,365:114.45:2868889:2.61:53,381:114.32:4106036:2.31:5,381:112.85:4247189:3.35:681,735:114.54:2842024:2.87:173,782:115.52:3575352:2.41:660,1414:115.02:5512899:2.77:194,1561:113.4:7153859:3.25:1315,2631:117.99:11856552:0.76:1447,1582:117.02:5747292:0.74:154,[1625:118.2:4473248:0.48:90
LOW_122019P115,54:111.64,94:109.53,179:111.28,221:111.61,218.0,315:112.62,299:112.2,313:112.67,319:112.6:2656212:5.33:44,320:114.0:2784216:4.8:16,315:114.45:2868889:4.65:18,302:114.32:4106036:4.45:181,384:112.85:4247189:5.75:536,865:114.54:2842024:4.86:199,975:115.52:3575352:4.57:122,998:115.02:5512899:4.7:256,1141:113.4:7153859:5.4:227,1130:117.99:11856552:1.83:493,1235:117.02:5747292:1.92:206,[1231:118.2:4473248:1.34:137
LOW_122019P120,25:111.64,61:109.53,61:111.28,61:111.61,61.0,61:112.62,61:112.2,61:112.67,61:112.6:2656212:7.96:1,61:114.0:2784216:8.15:2,63:114.45:2868889:7.55:21,52:114.32:4106036:6.63:1,51:112.85:4247189:8.7:55,93:114.54:2842024:7.7:2,95:115.52:3575352:7.35:32,104:115.02:5512899:6.65:12,105:113.4:7153859:8.75:7,108:117.99:11856552:4.09:204,204:117.02:5747292:4.35:28,[206:118.2:4473248:3.52:17
LOW_122019P125,0:111.64,10:109.53,10:111.28,10:111.61,15.0,15:112.62,15:112.2,15:112.67,22:112.6:2656212:12.2:0,22:114.0:2784216:12.2:0,22:114.45:2868889:12.2:0,22:114.32:4106036:12.2:0,22:112.85:4247189:12.2:0,22:114.54:2842024:12.2:0,22:115.52:3575352:12.2:0,22:115.02:5512899:11.15:2,22:113.4:7153859:12.35:2,23:117.99:11856552:6.2:19,26:117.02:5747292:7.92:0,[26:118.2:4473248:7.92:0
LOW_122019P130,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:14.86:1,1:112.85:4247189:17.94:1,1:114.54:2842024:16.13:5,5:115.52:3575352:16.13:0,5:115.02:5512899:14.3:169,172:113.4:7153859:17.1:114,223:117.99:11856552:11.91:138,225:117.02:5747292:12.87:42,[218:118.2:4473248:12.7:77
LOW_122019P135,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.99:11856552:16.05:6,0:117.02:5747292:16.05:0,[0:118.2:4473248:16.05:0
LOW_122019P140,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.99:11856552:0.0:0,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_122019P145,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.99:11856552:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122019P150,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.99:11856552:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122019P155,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.0:0,0:117.99:11856552:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_122019P160,0:111.64,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:0.0:0,0:117.99:11856552:0.0:0,0:117.02:5747292:0.0:0,0:118.2:4473248:0.0:0
LOW_120619P100,0,0:109.53,0:111.28,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.58:83,83:113.4:7153859:0.59:25,97:117.99:11856552:0.03:5,94:117.02:5747292:0.05:1,93:118.2:4473248:0.03:8
LOW_112219P101,0,15:109.53,16:111.28,16:111.61,16.0,16:112.62,134:112.2,135:112.67,137:112.6:2656212:0.55:0,137:114.0:2784216:0.46:1,137:114.45:2868889:0.39:10,147:114.32:4106036:0.38:3,147:112.85:4247189:0.38:0,147:114.54:2842024:0.47:12,159:115.52:3575352:0.37:15,U:115.02:5512899::,226:113.4:7153859:0.36:873,721:117.99:11856552:0.01:226,674:117.02:5747292:0.01:7,U:118.2:4473248:U:U
LOW_112919P100,0,6:109.53,8:111.28,8:111.61,8.0,8:112.62,8:112.2,9:112.67,9:112.6:2656212:0.44:5,11:114.0:2784216:0.44:0,11:114.45:2868889:0.44:0,11:114.32:4106036:0.42:4,15:112.85:4247189:0.74:10,19:114.54:2842024:0.58:2,19:115.52:3575352:0.42:7,23:115.02:5512899:0.39:11,30:113.4:7153859:0.42:315,298:117.99:11856552:0.01:95,241:117.02:5747292:0.01:9,237:118.2:4473248:0.01:0
LOW_112219P100,0,60:109.53,60:111.28,60:111.61,61.0,61:112.62,310:112.2,310:112.67,310:112.6:2656212:0.49:0,310:114.0:2784216:0.34:5,314:114.45:2868889:0.3:14,325:114.32:4106036:0.3:10,335:112.85:4247189:0.59:5,336:114.54:2842024:0.35:36,343:115.52:3575352:0.3:50,377:115.02:5512899:0.28:418,571:113.4:7153859:0.29:5436,4053:117.99:11856552:0.01:163,3962:117.02:5747292:0.01:42,3934:118.2:4473248:0.01:71
LOW_120619P101,0,0:109.53,0:111.28,0:111.61,0.0,1:112.62,1:112.2,2:112.67,2:112.6:2656212:0.79:0,2:114.0:2784216:0.65:1,3:114.45:2868889:0.65:0,3:114.32:4106036:0.65:0,3:112.85:4247189:0.81:6,8:114.54:2842024:0.83:3,8:115.52:3575352:0.86:1,U:115.02:5512899::,8:113.4:7153859:0.7:1,9:117.99:11856552:0.05:3,6:117.02:5747292:0.05:0,6:118.2:4473248:0.05:0
LOW_112919P101,0,4:109.53,6:111.28,8:111.61,8.0,8:112.62,8:112.2,8:112.67,8:112.6:2656212:1.02:0,8:114.0:2784216:1.02:0,8:114.45:2868889:0.56:8,10:114.32:4106036:0.56:0,10:112.85:4247189:0.75:6,12:114.54:2842024:0.64:2,13:115.52:3575352:0.52:4,15:115.02:5512899:0.52:5,19:113.4:7153859:0.5:52,55:117.99:11856552:0.02:40,56:117.02:5747292:0.01:15,61:118.2:4473248:0.01:4
LOW_121319P107,0,0,0,0:111.61,0.0,0:112.62,1:112.2,1:112.67,1:112.6:2656212:1.8:0,1:114.0:2784216:1.8:0,1:114.45:2868889:1.68:1,2:114.32:4106036:1.68:0,2:112.85:4247189:2.33:135,136:114.54:2842024:1.94:2,136:115.52:3575352:1.92:1,137:115.02:5512899:1.81:9,137:113.4:7153859:2.08:625,107:117.99:11856552:0.27:22,106:117.02:5747292:0.3:2,104:118.2:4473248:0.3:0
LOW_121319P119,0,0,0,0:111.61,0.0,10:112.62,10:112.2,10:112.67,10:112.6:2656212:8.8:0,10:114.0:2784216:8.8:0,10:114.45:2868889:8.8:0,10:114.32:4106036:8.8:0,10:112.85:4247189:8.8:0,10:114.54:2842024:8.8:0,10:115.52:3575352:8.8:0,U:115.02:5512899::,10:113.4:7153859:7.7:1,11:117.99:11856552:3.33:50,57:117.02:5747292:3.2:2,[55:118.2:4473248:3.2:0
LOW_121319P115,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,537:113.4:7153859:5.3:110,535:117.99:11856552:1.46:151,559:117.02:5747292:1.65:64,[560:118.2:4473248:1.24:4
LOW_121319P116,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,131:113.4:7153859:5.95:61,94:117.99:11856552:1.78:134,214:117.02:5747292:2.0:107,[186:118.2:4473248:1.65:15
LOW_121319P108,0,0,0,0:111.61,0.0,0:112.62,0:112.2,3:112.67,3:112.6:2656212:2.15:3,6:114.0:2784216:2.15:0,6:114.45:2868889:2.15:0,6:114.32:4106036:2.15:0,6:112.85:4247189:2.15:0,6:114.54:2842024:2.26:1,7:115.52:3575352:1.93:1,U:115.02:5512899::,9:113.4:7153859:2.35:4,11:117.99:11856552:0.32:2,10:117.02:5747292:0.34:2,10:118.2:4473248:0.34:0
LOW_121319P103,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:1.05:20,20:114.32:4106036:1.05:0,20:112.85:4247189:1.52:14,33:114.54:2842024:1.52:0,33:115.52:3575352:1.52:0,U:115.02:5512899::,39:113.4:7153859:1.18:22,55:117.99:11856552:0.15:13,46:117.02:5747292:0.15:3,43:118.2:4473248:0.15:0
LOW_121319P112,0,0,0,0:111.61,0.0,0:112.62,0:112.2,6:112.67,11:112.6:2656212:3.34:0,11:114.0:2784216:3.34:0,11:114.45:2868889:3.2:1,12:114.32:4106036:2.68:11,23:112.85:4247189:3.4:86,104:114.54:2842024:3.4:0,104:115.52:3575352:3.5:2,106:115.02:5512899:3.13:5,106:113.4:7153859:4.03:5,107:117.99:11856552:0.98:7,108:117.02:5747292:0.81:29,[109:118.2:4473248:0.62:2
LOW_121319P104,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:1.24:5,5:114.0:2784216:1.24:0,5:114.45:2868889:1.24:0,5:114.32:4106036:0.97:5,10:112.85:4247189:0.97:0,10:114.54:2842024:1.4:1,11:115.52:3575352:1.18:1,12:115.02:5512899:1.2:1,13:113.4:7153859:1.43:2,15:117.99:11856552:0.19:2,15:117.02:5747292:0.18:1,14:118.2:4473248:0.18:0
LOW_121319P113,0,0,0,0:111.61,0.0,0:112.62,0:112.2,1:112.67,1:112.6:2656212:4.55:0,1:114.0:2784216:4.55:0,1:114.45:2868889:4.55:0,1:114.32:4106036:4.55:0,1:112.85:4247189:4.6:1,3:114.54:2842024:4.6:0,3:115.52:3575352:4.2:14,17:115.02:5512899:4.2:0,17:113.4:7153859:4.3:10,20:117.99:11856552:1.0:18,27:117.02:5747292:1.04:7,[25:118.2:4473248:1.04:0
LOW_121319P109,0,0,0,0:111.61,1.0,1:112.62,1:112.2,1:112.67,1:112.6:2656212:2.18:37,38:114.0:2784216:2.18:0,38:114.45:2868889:2.18:0,38:114.32:4106036:2.18:0,38:112.85:4247189:2.18:0,41:114.54:2842024:2.18:0,41:115.52:3575352:2.25:4,U:115.02:5512899::,44:113.4:7153859:2.68:1,45:117.99:11856552:0.59:12,52:117.02:5747292:0.45:14,[63:118.2:4473248:0.45:0
LOW_121319P114,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:4.65:10,10:115.02:5512899:3.9:7,14:113.4:7153859:4.7:1,15:117.99:11856552:1.19:45,51:117.02:5747292:1.35:19,[59:118.2:4473248:0.96:26
LOW_121319P105,0,0,0,0:111.61,0.0,0:112.62,17:112.2,17:112.67,46:112.6:2656212:1.47:12,58:114.0:2784216:1.47:0,58:114.45:2868889:1.47:0,58:114.32:4106036:1.47:0,58:112.85:4247189:1.47:0,58:114.54:2842024:1.5:16,63:115.52:3575352:1.36:9,61:115.02:5512899:1.22:1,62:113.4:7153859:1.59:15,71:117.99:11856552:0.22:11,80:117.02:5747292:0.22:0,80:118.2:4473248:0.22:0
LOW_121319P102,0,0,0,0:111.61,1.0,1:112.62,1:112.2,1:112.67,1:112.6:2656212:1.29:0,1:114.0:2784216:1.29:0,1:114.45:2868889:0.92:20,21:114.32:4106036:0.92:0,21:112.85:4247189:0.92:0,21:114.54:2842024:0.92:0,21:115.52:3575352:0.92:0,21:115.02:5512899:0.92:0,21:113.4:7153859:1.04:93,92:117.99:11856552:0.2:73,75:117.02:5747292:0.2:0,75:118.2:4473248:0.2:0
LOW_121319P120,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:8.37:3,3:117.99:11856552:3.61:151,124:117.02:5747292:4.1:50,[158:118.2:4473248:4.1:0
LOW_121319P106,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:1.41:2,2:114.32:4106036:1.41:0,2:112.85:4247189:1.8:1,2:114.54:2842024:1.8:8,10:115.52:3575352:1.57:2,U:115.02:5512899::,12:113.4:7153859:1.84:6,16:117.99:11856552:0.27:5,15:117.02:5747292:0.24:10,22:118.2:4473248:0.24:0
LOW_121319P110,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:2.78:6,6:114.0:2784216:2.76:11,17:114.45:2868889:2.76:0,17:114.32:4106036:2.76:0,17:112.85:4247189:3.25:119,127:114.54:2842024:2.87:35,119:115.52:3575352:2.87:0,U:115.02:5512899::,123:113.4:7153859:3.2:42,135:117.99:11856552:0.67:85,121:117.02:5747292:0.57:28,[101:118.2:4473248:0.39:1
LOW_121319P111,0,0,0,0:111.61,0.0,0:112.62,0:112.2,1:112.67,1:112.6:2656212:3.6:0,4:114.0:2784216:3.6:0,4:114.45:2868889:2.71:7,10:114.32:4106036:2.31:92,94:112.85:4247189:3.75:229,215:114.54:2842024:3.75:0,215:115.52:3575352:3.75:0,U:115.02:5512899::,219:113.4:7153859:3.6:16,219:117.99:11856552:0.85:12,242:117.02:5747292:0.6:17,[243:118.2:4473248:0.47:1
LOW_121319P117,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:6.45:3,3:117.99:11856552:2.53:74,75:117.02:5747292:2.46:14,[77:118.2:4473248:2.12:15
LOW_121319P118,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.0:0,0:117.99:11856552:2.83:84,85:117.02:5747292:2.96:13,[82:118.2:4473248:2.23:6
LOW_121319P121,0,0,0,0:111.61,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:0.0:0,0:113.4:7153859:8.8:5,5:117.99:11856552:8.8:0,5:117.02:5747292:4.43:10,[10:118.2:4473248:4.43:0
LOW_112219P122,U,U,U,U,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:10.1:10,10:114.0:2784216:9.45:11,21:114.45:2868889:9.45:0,21:114.32:4106036:9.45:0,21:112.85:4247189:10.1:5,18:114.54:2842024:9.05:1,19:115.52:3575352:9.15:4,19:115.02:5512899:7.72:2,19:113.4:7153859:9.73:34,40:117.99:11856552:4.2:53,45:117.02:5747292:4.65:2,[42:118.2:4473248:4.45:6
LOW_112919P122,U,U,U,U,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,0:115.02:5512899:8.4:1,1:113.4:7153859:9.95:20,20:117.99:11856552:3.15:3,22:117.02:5747292:5.05:2,[22:118.2:4473248:5.05:0
LOW_120619P122,U,U,U,U,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:0.0:0,0:117.99:11856552:0.0:0,0:117.02:5747292:0.0:0,[0:118.2:4473248:0.0:0
LOW_121319P122,U,U,U,U,0.0,0:112.62,0:112.2,0:112.67,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,0:114.54:2842024:0.0:0,0:115.52:3575352:0.0:0,U:115.02:5512899::,0:113.4:7153859:10.35:3,3:117.99:11856552:10.35:0,3:117.02:5747292:10.35:0,[3:118.2:4473248:10.35:0
LOW_122719P103,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:1.24:3,3:114.45:2868889:1.24:0,3:114.32:4106036:1.24:0,3:112.85:4247189:1.24:0,3:114.54:2842024:1.24:0,3:115.52:3575352:1.14:3,6:115.02:5512899:1.14:0,6:113.4:7153859:1.52:2,8:117.99:11856552:0.33:3,7:117.02:5747292:0.33:0,7:118.2:4473248:0.33:0
LOW_122719P104,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:0.0:0,0:114.32:4106036:0.0:0,0:112.85:4247189:0.0:0,3:114.54:2842024:0.0:0,3:115.52:3575352:0.0:0,U:115.02:5512899::,8:113.4:7153859:1.26:0,8:117.99:11856552:0.45:5,8:117.02:5747292:0.45:0,8:118.2:4473248:0.45:0
LOW_122719P105,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:1.64:1,1:114.45:2868889:1.38:4,5:114.32:4106036:1.39:1,5:112.85:4247189:1.39:0,8:114.54:2842024:1.68:2,9:115.52:3575352:1.68:0,9:115.02:5512899:1.37:2,10:113.4:7153859:1.85:693,659:117.99:11856552:0.41:68,628:117.02:5747292:0.47:7,625:118.2:4473248:0.3:13
LOW_122719P106,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:1.88:1,1:114.32:4106036:1.37:2,2:112.85:4247189:2.23:1,3:114.54:2842024:2.23:0,3:115.52:3575352:2.23:0,3:115.02:5512899:1.84:158,159:113.4:7153859:2.11:37,196:117.99:11856552:0.38:159,72:117.02:5747292:0.46:21,61:118.2:4473248:0.35:1
LOW_122719P107,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:0.0:0,0:114.45:2868889:2.0:1,1:114.32:4106036:2.0:0,1:112.85:4247189:2.42:1,2:114.54:2842024:2.13:1,3:115.52:3575352:2.13:0,3:115.02:5512899:1.65:1,4:113.4:7153859:2.5:24,21:117.99:11856552:0.66:19,12:117.02:5747292:0.5:3,9:118.2:4473248:0.42:2
LOW_122719P108,U,U,U,U,U,U,U,U,0:112.6:2656212:0.0:0,0:114.0:2784216:2.38:19,19:114.45:2868889:2.38:0,19:114.32:4106036:1.76:25,25:112.85:4247189:2.84:6,26:114.54:2842024:2.76:17,43:115.52:3575352:2.76:0,43:115.02:5512899:2.13:11,50:113.4:7153859:2.81:197,244:117.99:11856552:0.65:190,132:117.02:5747292:0.56:3,131:118.2:4473248:0.44:52
