Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
WMT_122019P85,282:119.22,282:118.1,282:117.26,282.0,282:117.57,282:118.86,282:119.5,282:120.23:4440399:0.02:0,282:119.44:3805186:0.02:0,282:119.04:4414926:0.02:0,282:119.12:5029887:0.02:0,282:120.98:7935925:0.02:6,288:120.65:22500640:0.02:0,288:118.87:10121552:0.02:0,288:120.25:6549633:0.01:10,288:119.13:5025362:0.01:0,288:119.86:4302425:0.01:0,288:119.36:3843083:0.01:0
WMT_122019P90,391:119.22,391:118.1,376:117.26,376.0,376:117.57,376:118.86,376:119.5,376:120.23:4440399:0.01:7,371:119.44:3805186:0.03:1,372:119.04:4414926:0.03:0,372:119.12:5029887:0.03:0,372:120.98:7935925:0.03:0,372:120.65:22500640:0.01:8,364:118.87:10121552:0.02:1,364:120.25:6549633:0.01:2,361:119.13:5025362:0.02:0,361:119.86:4302425:0.01:12,350:119.36:3843083:0.01:0
WMT_122019P92.5,703:119.22,703:118.1,703:117.26,703.0,703:117.57,703:118.86,703:119.5,703:120.23:4440399:0.04:10,703:119.44:3805186:0.04:0,703:119.04:4414926:0.04:0,703:119.12:5029887:0.03:7,703:120.98:7935925:0.03:0,703:120.65:22500640:0.03:2,705:118.87:10121552:0.03:0,705:120.25:6549633:0.03:0,705:119.13:5025362:0.03:0,705:119.86:4302425:0.03:0,705:119.36:3843083:0.03:0
WMT_122019P95,795:119.22,795:118.1,793:117.26,793.0,793:117.57,794:118.86,795:119.5,795:120.23:4440399:0.04:1,794:119.44:3805186:0.04:0,794:119.04:4414926:0.06:10,799:119.12:5029887:0.1:20,809:120.98:7935925:0.09:1,810:120.65:22500640:0.03:197,825:118.87:10121552:0.04:3,826:120.25:6549633:0.03:1,826:119.13:5025362:0.01:0,826:119.86:4302425:0.03:20,816:119.36:3843083:0.03:0
WMT_122019P97.5,1292:119.22,1293:118.1,1293:117.26,1293.0,1293:117.57,1293:118.86,1293:119.5,1287:120.23:4440399:0.06:1,1288:119.44:3805186:0.09:25,1287:119.04:4414926:0.1:7,1286:119.12:5029887:0.07:3,1286:120.98:7935925:0.13:1,1285:120.65:22500640:0.05:37,1268:118.87:10121552:0.05:2,1268:120.25:6549633:0.05:0,1268:119.13:5025362:0.05:0,1268:119.86:4302425:0.05:0,1268:119.36:3843083:0.05:0
WMT_122019P100,1207:119.22,1275:118.1,1278:117.26,1278.0,1278:117.57,1292:118.86,1299:119.5,1279:120.23:4440399:0.1:170,1270:119.44:3805186:0.12:46,1313:119.04:4414926:0.12:0,1313:119.12:5029887:0.14:11,1321:120.98:7935925:0.11:76,1345:120.65:22500640:0.05:69,1369:118.87:10121552:0.06:31,1362:120.25:6549633:0.02:67,1346:119.13:5025362:0.03:48,1373:119.86:4302425:0.04:8,1375:119.36:3843083:0.03:31
WMT_122019P105,2562:119.22,2590:118.1,2537:117.26,2537.0,2584:117.57,2513:118.86,2521:119.5,2503:120.23:4440399:0.24:134,2459:119.44:3805186:0.27:132,2544:119.04:4414926:0.34:162,2611:119.12:5029887:0.3:148,2699:120.98:7935925:0.24:1291,3325:120.65:22500640:0.13:324,3272:118.87:10121552:0.11:167,3261:120.25:6549633:0.06:277,3357:119.13:5025362:0.06:11,3349:119.86:4302425:0.06:5,3348:119.36:3843083:0.03:44
WMT_122019P110,2305:119.22,2593:118.1,2645:117.26,2645.0,2650:117.57,2649:118.86,2773:119.5,2801:120.23:4440399:0.66:596,2719:119.44:3805186:0.65:235,2791:119.04:4414926:0.77:353,2959:119.12:5029887:0.73:483,3128:120.98:7935925:0.58:520,3406:120.65:22500640:0.31:1002,3150:118.87:10121552:0.3:443,3234:120.25:6549633:0.21:136,3231:119.13:5025362:0.24:68,3235:119.86:4302425:0.17:162,[3246:119.36:3843083:0.15:60
WMT_122019P115,2197:119.22,2192:118.1,2198:117.26,2198.0,2215:117.57,2245:118.86,2323:119.5,2412:120.23:4440399:1.56:196,2445:119.44:3805186:1.63:494,2750:119.04:4414926:1.87:431,2816:119.12:5029887:1.74:440,3034:120.98:7935925:1.29:4295,5587:120.65:22500640:0.8:1933,5425:118.87:10121552:1.01:1160,5560:120.25:6549633:0.72:603,5665:119.13:5025362:0.84:152,5656:119.86:4302425:0.7:120,[5644:119.36:3843083:0.61:74
WMT_122019P120,615:119.22,717:118.1,722:117.26,722.0,726:117.57,730:118.86,746:119.5,763:120.23:4440399:3.26:208,845:119.44:3805186:3.62:1387,1820:119.04:4414926:3.98:811,2358:119.12:5029887:3.8:411,2665:120.98:7935925:2.87:1117,3424:120.65:22500640:2.34:2174,4448:118.87:10121552:3.15:1099,5044:120.25:6549633:2.28:513,5162:119.13:5025362:2.78:126,5121:119.86:4302425:2.35:50,[5127:119.36:3843083:2.39:125
WMT_122019P125,254:119.22,272:118.1,296:117.26,296.0,296:117.57,307:118.86,303:119.5,313:120.23:4440399:6.35:68,314:119.44:3805186:7.03:39,323:119.04:4414926:7.4:87,390:119.12:5029887:6.8:90,409:120.98:7935925:5.73:71,469:120.65:22500640:5.73:321,547:118.87:10121552:7.16:52,523:120.25:6549633:5.35:20,526:119.13:5025362:6.5:8,525:119.86:4302425:6.4:5,[522:119.36:3843083:6.0:1
WMT_122019P130,70:119.22,69:118.1,59:117.26,59.0,59:117.57,44:118.86,44:119.5,44:120.23:4440399:10.44:142,84:119.44:3805186:11.15:10,88:119.04:4414926:11.8:146,130:119.12:5029887:11.4:40,130:120.98:7935925:9.8:57,167:120.65:22500640:10.35:148,227:118.87:10121552:11.88:32,225:120.25:6549633:11.88:0,225:119.13:5025362:10.95:1,224:119.86:4302425:10.65:3,224:119.36:3843083:10.65:0
WMT_122019P135,0:119.22,0:118.1,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:16.25:0,0:119.44:3805186:16.25:0,0:119.04:4414926:16.35:22,18:119.12:5029887:16.35:0,18:120.98:7935925:14.53:1,18:120.65:22500640:14.31:3,21:118.87:10121552:14.31:0,21:120.25:6549633:14.31:0,21:119.13:5025362:15.93:1,20:119.86:4302425:15.93:0,20:119.36:3843083:15.93:0
WMT_122019P140,0:119.22,0:118.1,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:28.55:0,0:119.44:3805186:28.55:0,0:119.04:4414926:28.55:0,0:119.12:5029887:28.55:0,0:120.98:7935925:28.55:0,0:120.65:22500640:28.55:0,0:118.87:10121552:28.55:0,0:120.25:6549633:28.55:0,0:119.13:5025362:28.55:0,0:119.86:4302425:28.55:0,0:119.36:3843083:28.55:0
WMT_122019P145,0:119.22,0:118.1,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:30.98:0,0:119.44:3805186:30.98:0,0:119.04:4414926:30.98:0,0:119.12:5029887:30.98:0,0:120.98:7935925:30.98:0,0:120.65:22500640:30.98:0,0:118.87:10121552:30.98:0,0:120.25:6549633:30.98:0,0:119.13:5025362:30.98:0,0:119.86:4302425:30.98:0,0:119.36:3843083:30.98:0
WMT_122019P150,0:119.22,0:118.1,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,0:119.36:3843083:0.0:0
WMT_112219P108,0,72:118.1,71:117.26,71.0,71:117.57,71:118.86,72:119.5,72:120.23:4440399:0.13:1,73:119.44:3805186:0.19:7,77:119.04:4414926:0.18:1120,1145:119.12:5029887:0.2:307,1371:120.98:7935925:0.12:734,1567:120.65:22500640:0.01:133,1444:118.87:10121552:0.01:20,1456:120.25:6549633:0.01:0,1456:119.13:5025362:0.01:0,U:119.86:4302425:U:U,1456:119.36:3843083:0.01:1
WMT_120619P109,0,0:118.1,3:117.26,3.0,8:117.57,11:118.86,11:119.5,11:120.23:4440399:0.38:2,10:119.44:3805186:0.38:0,10:119.04:4414926:0.38:0,10:119.12:5029887:0.49:12,14:120.98:7935925:0.4:3,17:120.65:22500640:0.11:6,18:118.87:10121552:0.11:0,18:120.25:6549633:0.11:0,18:119.13:5025362:0.07:1,18:119.86:4302425:0.07:0,18:119.36:3843083:0.07:0
WMT_112219P109,0,51:118.1,51:117.26,51.0,51:117.57,51:118.86,68:119.5,68:120.23:4440399:0.18:1,68:119.44:3805186:0.24:1,69:119.04:4414926:0.25:192,245:119.12:5029887:0.26:246,406:120.98:7935925:0.12:177,388:120.65:22500640:0.02:47,357:118.87:10121552:0.01:2,357:120.25:6549633:0.01:3,360:119.13:5025362:0.01:0,360:119.86:4302425:0.01:1,359:119.36:3843083:0.01:0
WMT_112919P109,0,1:118.1,3:117.26,3.0,3:117.57,5:118.86,377:119.5,377:120.23:4440399:0.48:0,377:119.44:3805186:0.3:2,379:119.04:4414926:0.36:10,387:119.12:5029887:0.36:9,392:120.98:7935925:0.22:24,399:120.65:22500640:0.08:152,402:118.87:10121552:0.05:3,401:120.25:6549633:0.05:0,399:119.13:5025362:0.01:4,399:119.86:4302425:0.01:0,399:119.36:3843083:0.01:4
WMT_120619P108,0,3:118.1,49:117.26,49.0,49:117.57,49:118.86,50:119.5,50:120.23:4440399:0.48:0,50:119.44:3805186:0.48:0,50:119.04:4414926:0.45:1,50:119.12:5029887:0.39:8,56:120.98:7935925:0.35:1,57:120.65:22500640:0.15:1,57:118.87:10121552:0.15:0,57:120.25:6549633:0.27:1,56:119.13:5025362:0.05:0,56:119.86:4302425:0.05:0,56:119.36:3843083:0.05:0
WMT_112919P108,0,5:118.1,7:117.26,7.0,7:117.57,23:118.86,23:119.5,25:120.23:4440399:0.17:1,26:119.44:3805186:0.22:2,24:119.04:4414926:0.28:17,38:119.12:5029887:0.28:38,69:120.98:7935925:0.2:79,118:120.65:22500640:0.05:44,149:118.87:10121552:0.05:2,151:120.25:6549633:0.05:0,151:119.13:5025362:0.02:30,139:119.86:4302425:0.02:0,139:119.36:3843083:0.01:25
WMT_121319P127,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_121319P112,0,0,0:117.26,0.0,3:117.57,4:118.86,4:119.5,11:120.23:4440399:0.81:14,25:119.44:3805186:0.81:0,25:119.04:4414926:1.04:12,34:119.12:5029887:0.96:6,40:120.98:7935925:0.71:25,55:120.65:22500640:0.44:26,38:118.87:10121552:0.38:44,55:120.25:6549633:0.21:5,58:119.13:5025362:0.32:11,66:119.86:4302425:0.25:569,[489:119.36:3843083:0.25:0
WMT_121319P125,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:7.18:2,2:120.98:7935925:7.18:0,2:120.65:22500640:7.18:0,2:118.87:10121552:7.18:0,2:120.25:6549633:7.18:0,2:119.13:5025362:7.18:0,2:119.86:4302425:7.18:0,[2:119.36:3843083:7.18:0
WMT_121319P113,0,0,58:117.26,58.0,61:117.57,101:118.86,101:119.5,106:120.23:4440399:1.0:195,278:119.44:3805186:1.13:60,311:119.04:4414926:1.3:2,313:119.12:5029887:1.2:16,320:120.98:7935925:0.86:38,351:120.65:22500640:0.54:110,353:118.87:10121552:0.51:104,421:120.25:6549633:0.3:77,468:119.13:5025362:0.29:4,467:119.86:4302425:0.35:2,[465:119.36:3843083:0.24:14
WMT_121319P120,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:2.99:2,1:119.44:3805186:3.65:12,12:119.04:4414926:3.9:46,56:119.12:5029887:3.6:1,57:120.98:7935925:2.78:21,63:120.65:22500640:2.55:90,126:118.87:10121552:3.3:40,145:120.25:6549633:1.96:5,119:119.13:5025362:2.79:20,129:119.86:4302425:2.24:4,[129:119.36:3843083:2.04:3
WMT_121319P109,0,0,0:117.26,0.0,0:117.57,2:118.86,2:119.5,2:120.23:4440399:0.78:0,2:119.44:3805186:0.56:2,4:119.04:4414926:0.61:6,10:119.12:5029887:0.61:0,10:120.98:7935925:0.4:7,17:120.65:22500640:0.4:0,17:118.87:10121552:0.4:0,17:120.25:6549633:0.4:0,17:119.13:5025362:0.12:6,17:119.86:4302425:0.12:0,17:119.36:3843083:0.12:0
WMT_121319P115,0,0,1:117.26,1.0,11:117.57,19:118.86,30:119.5,48:120.23:4440399:1.45:343,304:119.44:3805186:1.68:152,443:119.04:4414926:1.79:2,445:119.12:5029887:1.71:19,448:120.98:7935925:1.19:109,491:120.65:22500640:0.88:62,507:118.87:10121552:0.86:414,735:120.25:6549633:0.49:45,771:119.13:5025362:0.74:2,769:119.86:4302425:0.63:9,[769:119.36:3843083:0.47:23
WMT_121319P124,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:3.05:20,14:118.87:10121552:3.05:0,14:120.25:6549633:4.56:1,15:119.13:5025362:4.56:0,15:119.86:4302425:4.56:0,[15:119.36:3843083:4.56:0
WMT_121319P110,0,0,5:117.26,5.0,8:117.57,16:118.86,16:119.5,18:120.23:4440399:0.48:6,21:119.44:3805186:0.69:101,109:119.04:4414926:0.75:8,117:119.12:5029887:0.75:13,124:120.98:7935925:0.54:9,129:120.65:22500640:0.26:34,127:118.87:10121552:0.21:20,140:120.25:6549633:0.11:200,280:119.13:5025362:0.09:3,277:119.86:4302425:0.14:1,[277:119.36:3843083:0.14:0
WMT_121319P126,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_121319P122,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:4.28:1,1:119.44:3805186:4.28:0,1:119.04:4414926:5.06:1,2:119.12:5029887:5.06:0,2:120.98:7935925:5.06:0,2:120.65:22500640:3.2:21,19:118.87:10121552:4.39:4,19:120.25:6549633:3.05:3,20:119.13:5025362:3.2:0,20:119.86:4302425:3.2:0,[20:119.36:3843083:3.2:0
WMT_121319P121,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:3.46:2,2:119.44:3805186:3.46:0,2:119.04:4414926:3.46:0,2:119.12:5029887:4.35:1,2:120.98:7935925:3.3:5,4:120.65:22500640:3.1:21,21:118.87:10121552:3.69:3,21:120.25:6549633:3.69:0,22:119.13:5025362:3.24:6,25:119.86:4302425:2.98:11,[28:119.36:3843083:2.66:1
WMT_121319P111,0,0,26:117.26,26.0,44:117.57,45:118.86,45:119.5,44:120.23:4440399:0.64:1,44:119.44:3805186:0.64:0,44:119.04:4414926:0.87:6,47:119.12:5029887:0.82:23,61:120.98:7935925:0.59:15,67:120.65:22500640:0.25:6,66:118.87:10121552:0.29:8,65:120.25:6549633:0.16:2,63:119.13:5025362:0.16:0,63:119.86:4302425:0.16:0,[63:119.36:3843083:0.16:0
WMT_121319P117,0,0,0:117.26,0.0,3:117.57,5:118.86,14:119.5,19:120.23:4440399:1.86:1,19:119.44:3805186:1.86:0,19:119.04:4414926:2.54:13,26:119.12:5029887:2.4:5,29:120.98:7935925:1.74:11,31:120.65:22500640:1.15:60,65:118.87:10121552:1.58:201,220:120.25:6549633:0.96:63,282:119.13:5025362:1.22:53,283:119.86:4302425:0.99:26,[296:119.36:3843083:0.85:9
WMT_121319P119,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,25:120.23:4440399:2.58:42,26:119.44:3805186:2.65:3,29:119.04:4414926:3.44:37,62:119.12:5029887:3.37:12,64:120.98:7935925:2.36:4,66:120.65:22500640:1.9:98,102:118.87:10121552:2.27:107,181:120.25:6549633:1.44:7,188:119.13:5025362:2.0:41,215:119.86:4302425:1.72:6,[209:119.36:3843083:1.75:9
WMT_121319P114,0,0,1:117.26,1.0,1:117.57,47:118.86,48:119.5,72:120.23:4440399:1.1:92,130:119.44:3805186:1.02:226,354:119.04:4414926:1.49:8,361:119.12:5029887:1.32:2,363:120.98:7935925:1.02:146,390:120.65:22500640:0.55:65,387:118.87:10121552:0.65:625,699:120.25:6549633:0.4:28,721:119.13:5025362:0.57:8,715:119.86:4302425:0.36:5,[713:119.36:3843083:0.31:57
WMT_121319P123,0,0,0:117.26,0.0,0:117.57,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:4.9:1,1:119.04:4414926:4.9:0,1:119.12:5029887:4.9:0,1:120.98:7935925:5.52:1,1:120.65:22500640:4.0:28,14:118.87:10121552:4.55:1,14:120.25:6549633:3.63:2,15:119.13:5025362:4.11:0,15:119.86:4302425:4.11:0,[15:119.36:3843083:4.11:0
WMT_121319P116,0,0,10:117.26,10.0,10:117.57,10:118.86,10:119.5,12:120.23:4440399:1.68:2,13:119.44:3805186:1.68:0,13:119.04:4414926:1.68:0,13:119.12:5029887:1.87:1,14:120.98:7935925:1.41:20,19:120.65:22500640:1.05:102,115:118.87:10121552:1.12:650,638:120.25:6549633:0.65:55,687:119.13:5025362:0.86:18,671:119.86:4302425:0.69:22,[659:119.36:3843083:0.64:64
WMT_121319P108,0,0,1:117.26,1.0,3:117.57,3:118.86,3:119.5,2:120.23:4440399:0.46:0,2:119.44:3805186:0.46:0,2:119.04:4414926:0.46:0,2:119.12:5029887:0.46:0,2:120.98:7935925:0.33:47,47:120.65:22500640:0.16:1,46:118.87:10121552:0.08:3,43:120.25:6549633:0.08:0,45:119.13:5025362:0.09:0,45:119.86:4302425:0.09:0,45:119.36:3843083:0.09:0
WMT_121319P118,0,0,0:117.26,0.0,0:117.57,20:118.86,25:119.5,5:120.23:4440399:2.15:1,6:119.44:3805186:2.67:6,8:119.04:4414926:2.86:7,14:119.12:5029887:2.84:26,30:120.98:7935925:1.99:4,33:120.65:22500640:1.68:38,52:118.87:10121552:1.93:129,135:120.25:6549633:1.24:47,167:119.13:5025362:1.58:48,175:119.86:4302425:1.3:20,[175:119.36:3843083:1.13:8
WMT_121319P128,U,U,U,U,U,0:118.86,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_121319P129,U,U,U,U,U,U,0:119.5,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
WMT_112219P130,U,U,U,U,U,U,U,1:120.23:4440399:10.79:0,1:119.44:3805186:10.79:0,1:119.04:4414926:10.79:0,1:119.12:5029887:10.79:0,1:120.98:7935925:10.44:1,2:120.65:22500640:6.95:1,1:118.87:10121552:11.46:1,0:120.25:6549633:11.46:0,0:119.13:5025362:11.46:0,0:119.86:4302425:11.46:0,0:119.36:3843083:11.46:0
WMT_112919P130,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,0:119.36:3843083:0.0:0
WMT_120619P130,U,U,U,U,U,U,U,1:120.23:4440399:13.11:0,1:119.44:3805186:13.11:0,1:119.04:4414926:11.67:1,1:119.12:5029887:11.67:0,1:120.98:7935925:11.67:0,1:120.65:22500640:11.67:0,1:118.87:10121552:11.67:0,1:120.25:6549633:11.67:0,1:119.13:5025362:11.67:0,1:119.86:4302425:11.67:0,1:119.36:3843083:11.67:0
WMT_121319P130,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,U:119.86:4302425:.:U,0:119.36:3843083:0.0:0
WMT_122719P111,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:1.0:5,5:119.12:5029887:0.99:7,10:120.98:7935925:0.71:12,21:120.65:22500640:0.55:12,24:118.87:10121552:0.38:12,35:120.25:6549633:0.33:1,35:119.13:5025362:0.43:15,50:119.86:4302425:0.43:0,[50:119.36:3843083:0.43:0
WMT_122719P112,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:1.06:1,1:119.04:4414926:1.22:4,3:119.12:5029887:1.17:4,6:120.98:7935925:0.79:18,18:120.65:22500640:0.6:8,19:118.87:10121552:0.61:11,22:120.25:6549633:0.38:1,18:119.13:5025362:0.41:0,18:119.86:4302425:0.44:2,[18:119.36:3843083:0.33:12
WMT_122719P113,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:1.26:39,33:119.04:4414926:1.42:15,48:119.12:5029887:1.43:8,56:120.98:7935925:0.97:6,58:120.65:22500640:0.79:30,71:118.87:10121552:0.63:32,81:120.25:6549633:0.42:13,80:119.13:5025362:0.62:24,88:119.86:4302425:0.51:1,[88:119.36:3843083:0.46:13
WMT_122719P114,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:1.51:2,2:119.04:4414926:1.71:167,157:119.12:5029887:1.64:20,175:120.98:7935925:1.2:28,190:120.65:22500640:0.83:186,169:118.87:10121552:1.04:57,200:120.25:6549633:0.55:14,211:119.13:5025362:0.89:20,228:119.86:4302425:0.67:28,[220:119.36:3843083:0.59:4
WMT_122719P115,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:1.78:61,60:119.04:4414926:1.95:16,76:119.12:5029887:1.94:87,125:120.98:7935925:1.41:60,159:120.65:22500640:0.93:78,165:118.87:10121552:1.21:133,265:120.25:6549633:0.81:9,304:119.13:5025362:0.74:13,309:119.86:4302425:0.82:3,[310:119.36:3843083:0.68:19
WMT_122719P116,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:2.31:154,153:119.12:5029887:2.25:27,179:120.98:7935925:1.66:70,185:120.65:22500640:1.32:205,196:118.87:10121552:1.56:39,196:120.25:6549633:0.95:402,441:119.13:5025362:1.44:15,446:119.86:4302425:1.04:6,[452:119.36:3843083:0.96:3
WMT_122719P117,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:2.7:13,13:119.12:5029887:2.64:48,56:120.98:7935925:1.81:98,107:120.65:22500640:1.56:29,105:118.87:10121552:1.89:32,107:120.25:6549633:1.27:143,231:119.13:5025362:1.76:6,231:119.86:4302425:1.32:24,[228:119.36:3843083:1.2:34
WMT_122719P118,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:2.81:6,5:119.04:4414926:3.08:283,261:119.12:5029887:3.01:46,294:120.98:7935925:2.18:69,325:120.65:22500640:1.99:242,358:118.87:10121552:2.32:33,352:120.25:6549633:1.42:106,397:119.13:5025362:2.23:50,364:119.86:4302425:1.67:16,[366:119.36:3843083:1.5:28
WMT_122719P119,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:3.25:3,3:119.04:4414926:3.5:29,31:119.12:5029887:3.42:22,50:120.98:7935925:2.84:60,110:120.65:22500640:2.22:61,149:118.87:10121552:2.82:24,156:120.25:6549633:1.96:47,221:119.13:5025362:2.63:29,196:119.86:4302425:2.23:13,[207:119.36:3843083:1.91:75
WMT_122719P120,U,U,U,U,U,U,U,0:120.23:4440399:3.02:3,3:119.44:3805186:3.75:5,8:119.04:4414926:4.08:161,134:119.12:5029887:4.08:0,134:120.98:7935925:3.05:13,140:120.65:22500640:2.48:57,186:118.87:10121552:3.35:71,181:120.25:6549633:2.43:11,182:119.13:5025362:3.17:20,181:119.86:4302425:2.68:12,[186:119.36:3843083:2.51:15
WMT_122719P121,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:3.39:19,10:120.65:22500640:3.25:4,14:118.87:10121552:4.03:6,16:120.25:6549633:2.85:3,18:119.13:5025362:3.57:3,19:119.86:4302425:3.57:0,[19:119.36:3843083:3.57:0
WMT_122719P122,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:4.3:1,1:119.04:4414926:4.3:0,1:119.12:5029887:4.3:0,1:120.98:7935925:4.05:10,11:120.65:22500640:4.13:23,14:118.87:10121552:3.39:11,15:120.25:6549633:3.39:0,15:119.13:5025362:3.39:0,15:119.86:4302425:4.01:30,[14:119.36:3843083:4.01:0
WMT_122719P123,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:3.01:1,1:118.87:10121552:3.01:0,1:120.25:6549633:3.99:2,2:119.13:5025362:4.45:1,2:119.86:4302425:4.45:0,[2:119.36:3843083:4.45:0
WMT_122719P124,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:3.35:4,4:118.87:10121552:5.91:1,4:120.25:6549633:5.91:0,4:119.13:5025362:5.91:0,4:119.86:4302425:5.91:0,[4:119.36:3843083:5.91:0
WMT_122719P125,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:5.0:7,7:118.87:10121552:5.0:0,7:120.25:6549633:5.0:0,7:119.13:5025362:5.0:0,7:119.86:4302425:5.0:0,[7:119.36:3843083:5.0:0
WMT_122719P126,U,U,U,U,U,U,U,0:120.23:4440399:0.0:0,0:119.44:3805186:0.0:0,0:119.04:4414926:0.0:0,0:119.12:5029887:0.0:0,0:120.98:7935925:0.0:0,0:120.65:22500640:0.0:0,0:118.87:10121552:0.0:0,0:120.25:6549633:0.0:0,0:119.13:5025362:0.0:0,0:119.86:4302425:0.0:0,[0:119.36:3843083:0.0:0
