Symbol,20191028,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
NFLX_120619C305,1:281.86,25:281.21,41:291.45,62:287.41,61.0,62:292.86,72:288.03,73:288.59,74:289.57:5925019:5.0:18,86:291.57:4487308:3.95:47,87:294.18:3935415:4.55:23,100:292.01:5614817:3.6:23,106:283.11:9159018:1.68:150,208:289.62:6512630:2.69:108,213:295.03:6295195:3.96:230,317:302.57:8621331:7.2:312,340:304.78:4239150:7.98:425,378:311.69:7482958:12.3:250,[349:310.48:5939869:10.45:273
NFLX_120619C310,7:281.86,19:281.21,22:291.45,31:287.41,36.0,51:292.86,72:288.03,80:288.59,147:289.57:5925019:2.8:32,147:291.57:4487308:2.82:14,137:294.18:3935415:3.4:27,163:292.01:5614817:2.26:25,186:283.11:9159018:1.1:75,197:289.62:6512630:1.8:63,220:295.03:6295195:2.78:178,337:302.57:8621331:5.05:265,384:304.78:4239150:5.64:149,408:311.69:7482958:9.4:467,[479:310.48:5939869:7.45:932
NFLX_122019C235,109:281.86,109:281.21,109:291.45,105:287.41,105.0,105:292.86,105:288.03,105:288.59,105:289.57:5925019:55.75:0,105:291.57:4487308:59.59:20,90:294.18:3935415:59.59:0,90:292.01:5614817:59.59:0,90:283.11:9159018:59.59:0,90:289.62:6512630:59.59:0,90:295.03:6295195:59.59:0,90:302.57:8621331:59.59:0,90:304.78:4239150:59.59:0,U:311.69:7482958:U:U,90:310.48:5939869:59.59:0
NFLX_122019C240,78:281.86,78:281.21,78:291.45,79:287.41,79.0,79:292.86,79:288.03,79:288.59,79:289.57:5925019:58.67:1,79:291.57:4487308:58.67:0,79:294.18:3935415:58.67:0,79:292.01:5614817:58.67:0,79:283.11:9159018:58.67:0,79:289.62:6512630:48.94:1,79:295.03:6295195:48.94:0,79:302.57:8621331:48.94:0,79:304.78:4239150:48.94:0,U:311.69:7482958:U:U,78:310.48:5939869:72.62:0
NFLX_122019C245,59:281.86,61:281.21,57:291.45,145:287.41,66.0,66:292.86,61:288.03,61:288.59,61:289.57:5925019:48.0:0,61:291.57:4487308:48.0:0,61:294.18:3935415:52.65:6,60:292.01:5614817:52.65:0,60:283.11:9159018:52.65:0,60:289.62:6512630:52.65:0,60:295.03:6295195:52.65:0,60:302.57:8621331:52.65:0,60:304.78:4239150:63.5:2,60:311.69:7482958:63.5:0,U:310.48:5939869:U:U
NFLX_122019C250,381:281.86,419:281.21,419:291.45,418:287.41,418.0,419:292.86,419:288.03,418:288.59,421:289.57:5925019:44.5:2,422:291.57:4487308:43.4:124,427:294.18:3935415:47.7:14,436:292.01:5614817:41.35:2,435:283.11:9159018:36.8:7,440:289.62:6512630:41.3:1,440:295.03:6295195:46.35:260,440:302.57:8621331:49.9:2,438:304.78:4239150:56.97:4,436:311.69:7482958:59.53:2,435:310.48:5939869:60.65:4
NFLX_122019C255,235:281.86,237:281.21,237:291.45,229:287.41,229.0,229:292.86,230:288.03,230:288.59,231:289.57:5925019:37.78:0,231:291.57:4487308:37.78:0,231:294.18:3935415:37.78:0,231:292.01:5614817:39.85:47,278:283.11:9159018:31.1:1,279:289.62:6512630:31.1:0,279:295.03:6295195:31.1:0,279:302.57:8621331:50.32:2,279:304.78:4239150:52.73:1,U:311.69:7482958:U:U,279:310.48:5939869:52.1:1
NFLX_122019C260,812:281.86,813:281.21,807:291.45,803:287.41,803.0,803:292.86,815:288.03,827:288.59,833:289.57:5925019:33.15:88,820:291.57:4487308:34.5:16,817:294.18:3935415:38.5:12,807:292.01:5614817:35.15:60,867:283.11:9159018:28.35:43,871:289.62:6512630:30.1:79,797:295.03:6295195:30.1:0,797:302.57:8621331:46.0:8,795:304.78:4239150:47.96:1,796:311.69:7482958:53.09:17,795:310.48:5939869:50.85:6
NFLX_122019C265,247:281.86,252:281.21,250:291.45,249:287.41,249.0,249:292.86,248:288.03,250:288.59,250:289.57:5925019:29.78:1,250:291.57:4487308:29.78:0,250:294.18:3935415:34.35:8,248:292.01:5614817:32.26:5,246:283.11:9159018:26.29:1,247:289.62:6512630:28.0:1,246:295.03:6295195:32.57:59,285:302.57:8621331:39.7:105,372:304.78:4239150:40.35:14,371:311.69:7482958:48.0:21,367:310.48:5939869:46.0:3
NFLX_122019C270,597:281.86,600:281.21,598:291.45,581:287.41,582.0,581:292.86,586:288.03,587:288.59,585:289.57:5925019:25.4:4,585:291.57:4487308:26.04:57,587:294.18:3935415:29.6:12,589:292.01:5614817:25.35:2,588:283.11:9159018:19.89:43,615:289.62:6512630:24.25:18,616:295.03:6295195:28.14:14,610:302.57:8621331:35.6:18,613:304.78:4239150:35.6:50,U:311.69:7482958:U:U,615:310.48:5939869:40.42:1
NFLX_122019C275,1879:281.86,1896:281.21,1910:291.45,1886:287.41,1890.0,1890:292.86,1874:288.03,1877:288.59,1879:289.57:5925019:21.64:38,1868:291.57:4487308:22.25:12,1868:294.18:3935415:25.1:62,1918:292.01:5614817:23.8:160,1942:283.11:9159018:16.35:118,1926:289.62:6512630:20.8:25,1940:295.03:6295195:24.35:36,1936:302.57:8621331:31.23:31,1941:304.78:4239150:31.36:4,1940:311.69:7482958:38.46:9,U:310.48:5939869:U:U
NFLX_122019C280,1128:281.86,1155:281.21,1172:291.45,1117:287.41,1119.0,1126:292.86,1105:288.03,1103:288.59,1106:289.57:5925019:17.8:58,1111:291.57:4487308:19.35:9,1117:294.18:3935415:21.25:33,1133:292.01:5614817:19.07:72,1139:283.11:9159018:12.75:174,1181:289.62:6512630:17.35:105,1198:295.03:6295195:20.6:91,1218:302.57:8621331:26.55:68,1193:304.78:4239150:26.8:34,U:311.69:7482958:U:U,1190:310.48:5939869:33.08:30
NFLX_122019C285,910:281.86,956:281.21,996:291.45,998:287.41,1015.0,2020:292.86,2043:288.03,2030:288.59,2039:289.57:5925019:14.88:40,2035:291.57:4487308:15.91:44,2031:294.18:3935415:17.49:11,2030:292.01:5614817:15.38:41,2044:283.11:9159018:10.45:163,2074:289.62:6512630:13.9:143,2115:295.03:6295195:16.93:152,2114:302.57:8621331:23.85:100,2077:304.78:4239150:23.03:34,2068:311.69:7482958:29.72:25,2054:310.48:5939869:24.0:2
NFLX_122019C290,987:281.86,1080:281.21,1055:291.45,1319:287.41,1274.0,1261:292.86,1268:288.03,1277:288.59,1213:289.57:5925019:12.19:236,1189:291.57:4487308:13.18:155,1224:294.18:3935415:14.41:122,1214:292.01:5614817:12.7:138,1214:283.11:9159018:8.15:943,1799:289.62:6512630:11.05:705,1442:295.03:6295195:14.06:346,1392:302.57:8621331:19.0:168,1363:304.78:4239150:20.73:307,1434:311.69:7482958:26.3:78,[1426:310.48:5939869:24.5:19
NFLX_122019C295,1317:281.86,1362:281.21,1485:291.45,1545:287.41,1553.0,1600:292.86,1995:288.03,2011:288.59,2726:289.57:5925019:10.0:211,2747:291.57:4487308:10.47:214,2864:294.18:3935415:11.62:711,3374:292.01:5614817:9.5:249,3358:283.11:9159018:6.45:358,3367:289.62:6512630:8.8:156,3379:295.03:6295195:11.05:586,3380:302.57:8621331:15.65:473,3296:304.78:4239150:17.2:37,3285:311.69:7482958:22.3:202,[3198:310.48:5939869:20.95:112
NFLX_122019C300,2638:281.86,2665:281.21,2651:291.45,2687:287.41,2734.0,2753:292.86,3204:288.03,3298:288.59,3305:289.57:5925019:7.65:403,3337:291.57:4487308:8.5:236,3372:294.18:3935415:9.26:545,3570:292.01:5614817:7.89:516,3637:283.11:9159018:4.73:720,3819:289.62:6512630:6.65:1314,4356:295.03:6295195:8.58:5566,8074:302.57:8621331:12.85:819,8201:304.78:4239150:13.9:1567,9018:311.69:7482958:18.85:1384,[9493:310.48:5939869:17.2:302
NFLX_122019C305,717:281.86,722:281.21,755:291.45,758:287.41,803.0,883:292.86,949:288.03,964:288.59,1019:289.57:5925019:6.2:187,1028:291.57:4487308:6.62:172,1094:294.18:3935415:7.21:141,1137:292.01:5614817:6.05:168,1134:283.11:9159018:3.52:220,1165:289.62:6512630:5.15:159,1239:295.03:6295195:6.67:285,1374:302.57:8621331:10.1:957,1518:304.78:4239150:11.35:449,1479:311.69:7482958:15.7:501,[1466:310.48:5939869:14.31:5957
NFLX_122019C310,1390:281.86,1414:281.21,1382:291.45,1529:287.41,1534.0,1566:292.86,1641:288.03,1620:288.59,1650:289.57:5925019:4.86:127,1674:291.57:4487308:4.91:200,1744:294.18:3935415:5.6:215,1883:292.01:5614817:4.6:2707,4458:283.11:9159018:2.59:298,4456:289.62:6512630:3.79:274,4519:295.03:6295195:4.95:923,5029:302.57:8621331:7.93:1397,5576:304.78:4239150:9.0:606,5709:311.69:7482958:12.9:1667,[5752:310.48:5939869:11.47:1115
NFLX_122019C315,1849:281.86,2106:281.21,2140:291.45,2150:287.41,2168.0,2198:292.86,2144:288.03,2165:288.59,2208:289.57:5925019:3.8:130,2221:291.57:4487308:3.79:342,2338:294.18:3935415:4.25:181,2440:292.01:5614817:3.35:140,2380:283.11:9159018:1.91:175,2339:289.62:6512630:2.84:133,2401:295.03:6295195:3.65:324,2503:302.57:8621331:6.1:383,2536:304.78:4239150:7.0:243,2592:311.69:7482958:10.37:277,[2573:310.48:5939869:9.07:255
NFLX_122019C320,2114:281.86,2137:281.21,2152:291.45,2081:287.41,2065.0,2135:292.86,2194:288.03,2223:288.59,2330:289.57:5925019:2.83:126,2312:291.57:4487308:2.98:290,2381:294.18:3935415:3.25:2276,4283:292.01:5614817:2.5:300,4451:283.11:9159018:1.39:326,4482:289.62:6512630:2.08:254,4507:295.03:6295195:2.65:630,4703:302.57:8621331:4.55:2039,5080:304.78:4239150:5.4:608,5276:311.69:7482958:7.95:1676,[5958:310.48:5939869:7.05:887
NFLX_122019C325,2493:281.86,2511:281.21,2513:291.45,2575:287.41,2551.0,2575:292.86,2676:288.03,2669:288.59,2676:289.57:5925019:2.23:49,2676:291.57:4487308:2.14:65,2699:294.18:3935415:2.43:95,2753:292.01:5614817:1.89:51,2769:283.11:9159018:1.01:87,2797:289.62:6512630:1.56:39,2788:295.03:6295195:1.94:365,2873:302.57:8621331:3.5:407,2890:304.78:4239150:4.15:269,2967:311.69:7482958:6.46:672,[3288:310.48:5939869:5.4:605
NFLX_122019C330,2183:281.86,2191:281.21,2143:291.45,2162:287.41,2160.0,2192:292.86,2221:288.03,2227:288.59,2230:289.57:5925019:1.78:204,2224:291.57:4487308:1.73:30,2135:294.18:3935415:1.77:211,2183:292.01:5614817:1.29:170,2191:283.11:9159018:0.77:499,2415:289.62:6512630:1.15:67,2433:295.03:6295195:1.43:149,2511:302.57:8621331:2.51:469,2628:304.78:4239150:3.09:220,2592:311.69:7482958:5.01:1153,[3103:310.48:5939869:4.1:263
NFLX_112919C307.5,0,0,39:291.45,48:287.41,48.0,48:292.86,57:288.03,58:288.59,59:289.57:5925019:2.33:7,59:291.57:4487308:2.21:12,68:294.18:3935415:2.51:22,73:292.01:5614817:1.46:58,81:283.11:9159018:0.82:12,80:289.62:6512630:1.16:30,105:295.03:6295195:1.97:52,120:302.57:8621331:4.05:574,224:304.78:4239150:4.72:911,409:311.69:7482958:8.15:1428,[475:310.48:5939869:6.1:1662
NFLX_120619C315,0,0,14:291.45,23:287.41,29.0,29:292.86,62:288.03,63:288.59,102:289.57:5925019:1.98:14,105:291.57:4487308:2.54:11,110:294.18:3935415:2.37:12,121:292.01:5614817:1.7:1,122:283.11:9159018:0.82:15,120:289.62:6512630:1.17:10,125:295.03:6295195:1.71:20,130:302.57:8621331:3.5:79,162:304.78:4239150:4.11:79,194:311.69:7482958:6.85:488,[526:310.48:5939869:5.15:1327
NFLX_120619C330,0,0,9:291.45,17:287.41,17.0,17:292.86,27:288.03,27:288.59,27:289.57:5925019:0.69:14,40:291.57:4487308:0.84:16,56:294.18:3935415:0.72:10,56:292.01:5614817:0.7:1,56:283.11:9159018:0.29:3,55:289.62:6512630:0.33:6,61:295.03:6295195:0.57:52,96:302.57:8621331:1.1:506,546:304.78:4239150:1.41:52,548:311.69:7482958:2.45:268,[686:310.48:5939869:1.52:227
NFLX_112919C310,0,0,218:291.45,235:287.41,237.0,229:292.86,235:288.03,236:288.59,248:289.57:5925019:1.9:185,263:291.57:4487308:1.71:52,274:294.18:3935415:2.08:78,274:292.01:5614817:1.12:1768,1925:283.11:9159018:0.55:3506,565:289.62:6512630:1.0:865,1063:295.03:6295195:1.56:1621,809:302.57:8621331:3.27:3874,1758:304.78:4239150:3.85:2281,1788:311.69:7482958:6.63:4730,[2229:310.48:5939869:4.68:6075
NFLX_112219C320,0,0,86:291.45,103:287.41,129.0,124:292.86,150:288.03,157:288.59,156:289.57:5925019:0.52:77,193:291.57:4487308:0.42:452,338:294.18:3935415:0.44:91,382:292.01:5614817:0.23:31,387:283.11:9159018:0.09:23,401:289.62:6512630:0.19:244,555:295.03:6295195:0.28:318,563:302.57:8621331:0.52:4089,1597:304.78:4239150:0.31:1193,1635:311.69:7482958:0.47:2975,[2186:310.48:5939869:0.01:947
NFLX_112219C307.5,0,0,23:291.45,26:287.41,28.0,27:292.86,28:288.03,50:288.59,69:289.57:5925019:1.55:206,126:291.57:4487308:1.45:24,138:294.18:3935415:1.8:68,143:292.01:5614817:0.88:141,205:283.11:9159018:0.35:116,199:289.62:6512630:0.64:207,258:295.03:6295195:1.03:636,528:302.57:8621331:2.42:4270,1339:304.78:4239150:2.17:6901,2471:311.69:7482958:5.29:8503,[1373:310.48:5939869:3.0:6001
NFLX_122019C335,0,0,1547:291.45,1553:287.41,1551.0,1593:292.86,1606:288.03,1609:288.59,1609:289.57:5925019:1.36:157,1657:291.57:4487308:1.32:33,1673:294.18:3935415:1.34:81,1684:292.01:5614817:1.0:22,1690:283.11:9159018:0.63:41,1678:289.62:6512630:0.87:130,1751:295.03:6295195:1.06:251,1857:302.57:8621331:1.88:410,2055:304.78:4239150:2.35:92,2059:311.69:7482958:3.8:447,[2078:310.48:5939869:3.05:91
NFLX_122019C340,0,0,2455:291.45,2452:287.41,2449.0,2486:292.86,2538:288.03,2548:288.59,2547:289.57:5925019:1.01:63,2561:291.57:4487308:0.95:28,2562:294.18:3935415:1.03:37,2570:292.01:5614817:0.74:23,2569:283.11:9159018:0.48:46,2577:289.62:6512630:0.58:483,2474:295.03:6295195:0.8:48,2497:302.57:8621331:1.41:250,2632:304.78:4239150:1.82:80,2633:311.69:7482958:3.0:515,[2410:310.48:5939869:2.37:322
NFLX_112219C310,0,0,284:291.45,374:287.41,409.0,424:292.86,507:288.03,512:288.59,553:289.57:5925019:1.24:323,749:291.57:4487308:1.1:233,876:294.18:3935415:1.25:458,1012:292.01:5614817:0.73:414,921:283.11:9159018:0.25:221,942:289.62:6512630:0.5:387,1070:295.03:6295195:0.74:1749,1415:302.57:8621331:1.7:8788,3758:304.78:4239150:1.38:7570,3654:311.69:7482958:3.6:11460,[3518:310.48:5939869:0.5:18699
NFLX_112919C315,0,0,116:291.45,141:287.41,152.0,173:292.86,215:288.03,232:288.59,272:289.57:5925019:1.18:68,264:291.57:4487308:1.13:41,274:294.18:3935415:1.24:38,287:292.01:5614817:0.75:20,290:283.11:9159018:0.37:54,290:289.62:6512630:0.57:79,290:295.03:6295195:0.93:240,454:302.57:8621331:2.04:989,755:304.78:4239150:2.47:1699,970:311.69:7482958:4.25:1918,[1405:310.48:5939869:2.47:3934
NFLX_112919C320,0,0,386:291.45,458:287.41,463.0,513:292.86,534:288.03,533:288.59,531:289.57:5925019:0.8:36,540:291.57:4487308:0.72:57,541:294.18:3935415:0.84:50,575:292.01:5614817:0.43:35,597:283.11:9159018:0.2:20,597:289.62:6512630:0.37:38,620:295.03:6295195:0.6:63,645:302.57:8621331:1.21:4965,3726:304.78:4239150:1.65:2371,3927:311.69:7482958:2.71:3373,[4443:310.48:5939869:1.27:3302
NFLX_120619C320,0,0,10:291.45,16:287.41,19.0,27:292.86,30:288.03,30:288.59,56:289.57:5925019:1.33:23,48:291.57:4487308:1.27:8,53:294.18:3935415:1.54:76,119:292.01:5614817:1.23:160,218:283.11:9159018:0.52:156,282:289.62:6512630:0.8:131,231:295.03:6295195:1.2:91,296:302.57:8621331:2.46:207,274:304.78:4239150:2.9:193,296:311.69:7482958:4.9:255,[279:310.48:5939869:3.5:296
NFLX_112219C315,0,0,119:291.45,127:287.41,153.0,159:292.86,163:288.03,169:288.59,169:289.57:5925019:0.96:26,183:291.57:4487308:0.93:8,187:294.18:3935415:0.76:111,249:292.01:5614817:0.42:584,658:283.11:9159018:0.13:541,504:289.62:6512630:0.3:200,639:295.03:6295195:0.44:620,911:302.57:8621331:0.96:5246,2339:304.78:4239150:0.58:5300,2707:311.69:7482958:1.19:7073,[3168:310.48:5939869:0.01:4408
NFLX_120619C325,0,0,4:291.45,9:287.41,53.0,53:292.86,63:288.03,63:288.59,64:289.57:5925019:1.27:2,64:291.57:4487308:0.89:4,67:294.18:3935415:1.13:14,70:292.01:5614817:0.78:4,69:283.11:9159018:0.39:33,73:289.62:6512630:0.55:52,122:295.03:6295195:0.73:1,123:302.57:8621331:1.59:159,282:304.78:4239150:2.05:135,330:311.69:7482958:3.45:195,[367:310.48:5939869:2.28:529
NFLX_121319C290,0,0,0,0:287.41,0.0,0:292.86,1:288.03,3:288.59,7:289.57:5925019:10.83:4,7:291.57:4487308:13.0:10,9:294.18:3935415:10.4:1,9:292.01:5614817:11.2:102,52:283.11:9159018:6.79:36,56:289.62:6512630:9.98:55,64:295.03:6295195:12.71:36,67:302.57:8621331:18.3:7,63:304.78:4239150:18.65:16,69:311.69:7482958:25.3:7,[73:310.48:5939869:23.55:38
NFLX_121319C267.5,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:0.0:0,0:283.11:9159018:0.0:0,0:289.62:6512630:23.4:1,1:295.03:6295195:23.4:0,1:302.57:8621331:23.4:0,1:304.78:4239150:23.4:0,1:311.69:7482958:23.4:0,1:310.48:5939869:23.4:0
NFLX_120619C302.5,0,0,0,0:287.41,0.0,51:292.86,36:288.03,40:288.59,47:289.57:5925019:5.3:6,46:291.57:4487308:5.0:28,48:294.18:3935415:6.1:17,49:292.01:5614817:3.8:11,59:283.11:9159018:2.1:54,88:289.62:6512630:3.3:34,72:295.03:6295195:4.85:44,93:302.57:8621331:8.45:236,220:304.78:4239150:9.4:257,245:311.69:7482958:13.68:66,[209:310.48:5939869:12.05:56
NFLX_121319C302.5,0,0,0,0:287.41,4.0,5:292.86,6:288.03,5:288.59,5:289.57:5925019:8.6:5,10:291.57:4487308:5.95:4,7:294.18:3935415:6.25:1,7:292.01:5614817:5.62:5,8:283.11:9159018:3.04:17,17:289.62:6512630:4.8:20,30:295.03:6295195:6.15:18,30:302.57:8621331:10.05:47,68:304.78:4239150:10.8:20,68:311.69:7482958:15.0:11,[64:310.48:5939869:14.38:39
NFLX_121319C305,0,0,0,0:287.41,2.0,5:292.86,18:288.03,25:288.59,26:289.57:5925019:5.52:28,34:291.57:4487308:5.75:12,33:294.18:3935415:6.23:21,35:292.01:5614817:4.81:15,46:283.11:9159018:2.91:19,49:289.62:6512630:4.0:10,56:295.03:6295195:5.3:124,101:302.57:8621331:8.7:107,155:304.78:4239150:9.78:62,161:311.69:7482958:13.77:117,[158:310.48:5939869:12.9:151
NFLX_121319C300,0,0,0,0:287.41,1.0,1:292.86,6:288.03,13:288.59,13:289.57:5925019:6.7:36,47:291.57:4487308:6.85:13,51:294.18:3935415:8.1:16,57:292.01:5614817:5.95:23,70:283.11:9159018:3.48:42,83:289.62:6512630:5.6:17,90:295.03:6295195:7.23:115,125:302.57:8621331:11.5:93,190:304.78:4239150:12.35:59,179:311.69:7482958:17.15:71,[173:310.48:5939869:15.75:83
NFLX_121319C265,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:32.58:2,2:283.11:9159018:32.58:0,2:289.62:6512630:32.58:0,2:295.03:6295195:32.58:0,2:302.57:8621331:32.58:0,2:304.78:4239150:32.58:0,2:311.69:7482958:32.58:0,2:310.48:5939869:32.58:0
NFLX_121319C277.5,0,0,0,0:287.41,0.0,1:292.86,0:288.03,50:288.59,50:289.57:5925019:18.25:0,50:291.57:4487308:19.44:1,51:294.18:3935415:19.44:0,51:292.01:5614817:19.44:0,51:283.11:9159018:19.44:0,51:289.62:6512630:15.42:3,52:295.03:6295195:21.06:1,52:302.57:8621331:21.06:0,52:304.78:4239150:21.06:0,52:311.69:7482958:21.06:0,52:310.48:5939869:21.06:0
NFLX_121319C307.5,0,0,0,0:287.41,7.0,31:292.86,33:288.03,33:288.59,33:289.57:5925019:4.5:4,35:291.57:4487308:4.97:3,38:294.18:3935415:4.55:3,41:292.01:5614817:3.77:14,49:283.11:9159018:2.15:3,49:289.62:6512630:3.35:11,56:295.03:6295195:4.45:23,49:302.57:8621331:7.9:15,65:304.78:4239150:7.84:99,97:311.69:7482958:12.45:56,[92:310.48:5939869:11.0:188
NFLX_121319C287.5,0,0,0,0:287.41,1.0,64:292.86,62:288.03,63:288.59,65:289.57:5925019:13.7:1,64:291.57:4487308:13.7:0,64:294.18:3935415:14.62:2,63:292.01:5614817:14.62:0,63:283.11:9159018:7.9:45,96:289.62:6512630:11.18:89,95:295.03:6295195:13.85:9,97:302.57:8621331:13.85:0,97:304.78:4239150:21.55:0,97:311.69:7482958:26.7:9,[96:310.48:5939869:24.71:2
NFLX_120619C307.5,0,0,0,0:287.41,0.0,0:292.86,2:288.03,7:288.59,25:289.57:5925019:4.65:16,27:291.57:4487308:3.37:28,44:294.18:3935415:4.18:16,55:292.01:5614817:2.91:16,70:283.11:9159018:1.45:17,69:289.62:6512630:2.2:16,81:295.03:6295195:3.2:39,88:302.57:8621331:5.95:269,155:304.78:4239150:6.95:155,149:311.69:7482958:10.7:237,[190:310.48:5939869:8.85:403
NFLX_121319C262.5,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,3:289.57:5925019:28.7:0,3:291.57:4487308:28.7:0,3:294.18:3935415:28.7:0,3:292.01:5614817:28.7:0,3:283.11:9159018:28.7:0,3:289.62:6512630:28.7:0,3:295.03:6295195:28.7:0,3:302.57:8621331:28.7:0,3:304.78:4239150:28.7:0,3:311.69:7482958:28.7:0,3:310.48:5939869:28.7:0
NFLX_121319C310,0,0,0,0:287.41,19.0,21:292.86,37:288.03,36:288.59,36:289.57:5925019:5.07:38,57:291.57:4487308:3.85:52,89:294.18:3935415:4.81:16,93:292.01:5614817:3.15:9,93:283.11:9159018:2.0:15,99:289.62:6512630:2.78:8,102:295.03:6295195:3.81:61,128:302.57:8621331:6.65:119,168:304.78:4239150:7.07:36,186:311.69:7482958:11.2:95,[216:310.48:5939869:9.58:182
NFLX_121319C292.5,0,0,0,0:287.41,1.0,9:292.86,9:288.03,26:288.59,26:289.57:5925019:12.45:5,23:291.57:4487308:9.3:7,20:294.18:3935415:12.55:7,21:292.01:5614817:9.3:25,36:283.11:9159018:5.72:54,57:289.62:6512630:8.5:51,58:295.03:6295195:10.0:42,79:302.57:8621331:17.29:50,68:304.78:4239150:16.4:2,68:311.69:7482958:22.82:1,[68:310.48:5939869:21.4:17
NFLX_121319C295,0,0,0,0:287.41,0.0,1:292.86,9:288.03,31:288.59,35:289.57:5925019:11.75:10,42:291.57:4487308:9.15:18,53:294.18:3935415:11.0:31,55:292.01:5614817:8.15:17,61:283.11:9159018:5.13:145,99:289.62:6512630:7.25:38,121:295.03:6295195:9.75:20,127:302.57:8621331:14.55:53,133:304.78:4239150:14.85:30,135:311.69:7482958:20.7:17,[135:310.48:5939869:19.27:76
NFLX_121319C285,0,0,0,0:287.41,1.0,22:292.86,19:288.03,20:288.59,18:289.57:5925019:13.86:0,18:291.57:4487308:13.86:0,18:294.18:3935415:16.26:2,18:292.01:5614817:16.12:1,18:283.11:9159018:9.07:25,40:289.62:6512630:12.36:4,36:295.03:6295195:15.17:11,42:302.57:8621331:22.85:16,35:304.78:4239150:22.39:10,34:311.69:7482958:25.69:3,35:310.48:5939869:25.69:0
NFLX_121319C297.5,0,0,0,0:287.41,0.0,4:292.86,4:288.03,14:288.59,16:289.57:5925019:9.6:6,22:291.57:4487308:9.1:5,26:294.18:3935415:9.45:3,26:292.01:5614817:6.95:9,28:283.11:9159018:4.33:8,27:289.62:6512630:6.25:20,35:295.03:6295195:8.52:63,70:302.57:8621331:12.7:54,87:304.78:4239150:12.73:4,85:311.69:7482958:18.99:4,[84:310.48:5939869:17.41:19
NFLX_121319C272.5,0,0,0,0:287.41,0.0,50:292.86,50:288.03,50:288.59,50:289.57:5925019:21.6:0,50:291.57:4487308:23.97:1,50:294.18:3935415:23.97:0,50:292.01:5614817:23.97:0,50:283.11:9159018:16.82:1,51:289.62:6512630:16.82:0,51:295.03:6295195:25.06:1,51:302.57:8621331:25.06:0,51:304.78:4239150:25.06:0,51:311.69:7482958:25.06:0,51:310.48:5939869:25.06:0
NFLX_121319C280,0,0,0,0:287.41,0.0,0:292.86,1:288.03,1:288.59,1:289.57:5925019:21.05:0,1:291.57:4487308:21.05:0,1:294.18:3935415:21.05:0,1:292.01:5614817:21.05:0,1:283.11:9159018:15.95:1,1:289.62:6512630:15.0:4,4:295.03:6295195:15.0:0,4:302.57:8621331:15.0:0,3:304.78:4239150:22.4:0,3:311.69:7482958:33.97:2,3:310.48:5939869:28.15:1
NFLX_121319C275,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:22.46:2,1:292.01:5614817:22.46:0,1:283.11:9159018:15.56:3,4:289.62:6512630:19.04:6,4:295.03:6295195:23.01:1,5:302.57:8621331:23.01:0,5:304.78:4239150:23.01:0,5:311.69:7482958:23.01:0,5:310.48:5939869:23.01:0
NFLX_121319C282.5,0,0,0,0:287.41,0.0,1:292.86,0:288.03,2:288.59,2:289.57:5925019:15.07:0,2:291.57:4487308:18.03:2,2:294.18:3935415:18.03:0,2:292.01:5614817:18.03:0,2:283.11:9159018:10.34:8,8:289.62:6512630:10.34:0,8:295.03:6295195:10.34:0,8:302.57:8621331:24.15:1,9:304.78:4239150:27.3:1,9:311.69:7482958:27.3:0,U:310.48:5939869:U:U
NFLX_121319C270,0,0,0,0:287.41,0.0,0:292.86,0:288.03,0:288.59,0:289.57:5925019:0.0:0,0:291.57:4487308:0.0:0,0:294.18:3935415:0.0:0,0:292.01:5614817:26.44:10,10:283.11:9159018:21.55:90,100:289.62:6512630:21.55:0,100:295.03:6295195:21.55:0,100:302.57:8621331:35.0:10,110:304.78:4239150:35.0:0,110:311.69:7482958:35.0:0,110:310.48:5939869:35.0:0
NFLX_112219C312.5,U,U,U,U,U,7:292.86,9:288.03,11:288.59,67:289.57:5925019:0.97:23,87:291.57:4487308:1.09:13,94:294.18:3935415:0.99:39,118:292.01:5614817:0.52:42,141:283.11:9159018:0.17:233,300:289.62:6512630:0.4:105,308:295.03:6295195:0.54:444,504:302.57:8621331:1.29:1662,1361:304.78:4239150:0.87:1871,1190:311.69:7482958:2.07:7453,[1817:310.48:5939869:0.01:7959
NFLX_112219C317.5,U,U,U,U,U,1:292.86,2:288.03,2:288.59,2:289.57:5925019:0.95:13,15:291.57:4487308:0.57:39,52:294.18:3935415:0.66:36,86:292.01:5614817:0.29:24,106:283.11:9159018:0.1:28,120:289.62:6512630:0.25:110,184:295.03:6295195:0.37:213,289:302.57:8621331:0.72:801,760:304.78:4239150:0.4:566,910:311.69:7482958:0.71:2649,[1437:310.48:5939869:0.01:714
